timeOpen,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,circulating-supply,marketCap_state,volatility,high_volatility,supply_increase,tags
2023-10-25 00:00:00+00:00,2023-10-25 23:46:00+00:00,2023-10-25 08:16:00+00:00,Hashflow,0.2612260589,0.2825342252,0.2512893951,0.2727510552,20170903.19,59110492.91,216719575.5362196,0,0.017072591233510202,0,0,1
2023-10-24 00:00:00+00:00,2023-10-24 15:10:00+00:00,2023-10-24 00:10:00+00:00,Hashflow,0.2404182486,0.265759959,0.2398620977,0.2611513995,41124239.21,56596544.29,216719283.9033589,0,0.031209716465590922,0,0,1
2023-10-23 00:00:00+00:00,2023-10-23 23:02:00+00:00,2023-10-23 13:40:00+00:00,Hashflow,0.2305682867,0.2409794132,0.2279017457,0.2403814623,25442099.39,52095256.45,216719109.50015053,0,0.026165642522515842,0,0,1
2023-10-22 00:00:00+00:00,2023-10-22 06:13:00+00:00,2023-10-22 15:46:00+00:00,Hashflow,0.2257619787,0.2343955163,0.2212875776,0.2326290343,18679352.71,50369813.38,216524190.67794755,0,0.0334331720481075,0,0,1
2023-10-21 00:00:00+00:00,2023-10-21 14:31:00+00:00,2023-10-21 00:46:00+00:00,Hashflow,0.2216435435,0.2304968046,0.2198633074,0.2257916249,16197151.58,48888814.25,216521823.03773308,0,0.002021351801319666,0,0,1
2023-10-20 00:00:00+00:00,2023-10-20 20:40:00+00:00,2023-10-20 01:05:00+00:00,Hashflow,0.2114643284,0.2263889853,0.2086333214,0.2216589111,20668130.69,47990743.75,216507170.91337368,0,0.007840881038211803,0,0,1
2023-10-19 00:00:00+00:00,2023-10-19 13:52:00+00:00,2023-10-19 10:43:00+00:00,Hashflow,0.2137346355,0.220718201,0.2077783499,0.211467673,22097277.89,45775259.14,216464571.11201108,0,0.019568401491415782,0,0,1
2023-10-18 00:00:00+00:00,2023-10-18 00:10:00+00:00,2023-10-18 21:31:00+00:00,Hashflow,0.2473354238,0.24751068,0.2125958868,0.2137947546,20133022.86,46278854.79,216463939.3355818,0,0.04029204091646622,0,0,1
2023-10-17 00:00:00+00:00,2023-10-17 08:41:00+00:00,2023-10-17 23:54:00+00:00,Hashflow,0.2704845764,0.271791634,0.2472486361,0.2473554316,13723888.98,53543475.85,216463715.81031415,0,0.10321759020640162,1,0,1
2023-10-16 00:00:00+00:00,2023-10-16 13:33:00+00:00,2023-10-16 16:52:00+00:00,Hashflow,0.275848232,0.281476829,0.2688508614,0.2704637512,7813412.96,58140382.99,214965527.66143844,0,0.0449399105911116,0,0,1
2023-10-15 00:00:00+00:00,2023-10-15 06:29:00+00:00,2023-10-15 13:49:00+00:00,Hashflow,0.2814240789,0.2839172554,0.2709924315,0.2758743432,9462029.95,59242054.16,214742891.5383096,0,0.05191340925617762,0,0,1
2023-10-14 00:00:00+00:00,2023-10-14 05:22:00+00:00,2023-10-14 13:37:00+00:00,Hashflow,0.2903985915,0.2909397657,0.2791652358,0.2814331459,11121461.91,60435656.17,214742495.8660493,0,0.00010245547095886894,0,0,1
2023-10-13 00:00:00+00:00,2023-10-13 02:19:00+00:00,2023-10-13 23:35:00+00:00,Hashflow,0.3029524019,0.3112896109,0.2897461911,0.2904292442,7225601.6,62010619.34,213513689.0598292,0,0.00835485461049314,0,0,1
2023-10-12 00:00:00+00:00,2023-10-12 14:08:00+00:00,2023-10-12 10:04:00+00:00,Hashflow,0.2985220087,0.3168542375,0.2946112278,0.3029279681,8380506.82,64679057.31,213512993.58614752,0,0.007827698309540958,0,0,1
2023-10-11 00:00:00+00:00,2023-10-11 09:55:00+00:00,2023-10-11 17:04:00+00:00,Hashflow,0.2972625661,0.3010057544,0.29292055,0.2984832647,3479856.23,63729954.85,213512656.77844217,0,0.04080559456023794,0,0,1
2023-10-10 00:00:00+00:00,2023-10-10 09:18:00+00:00,2023-10-10 20:49:00+00:00,Hashflow,0.3045085998,0.3134223325,0.2949972954,0.2972455289,5041227.05,63465626.11,213512466.76397023,0,0.0074428116045865975,0,0,1
2023-10-09 00:00:00+00:00,2023-10-09 07:13:00+00:00,2023-10-09 22:49:00+00:00,Hashflow,0.324078095,0.3294221061,0.3024343839,0.3045392732,5051498.42,65017354.75,213494154.84846568,0,0.0202830238384251,0,0,1
2023-10-08 00:00:00+00:00,2023-10-08 21:14:00+00:00,2023-10-08 12:02:00+00:00,Hashflow,0.3214072293,0.3255519798,0.3178736042,0.3240774019,2527749.57,69188600.49,213494060.62984115,0,0.028014563271267445,0,0,1
2023-10-07 00:00:00+00:00,2023-10-07 05:17:00+00:00,2023-10-07 19:59:00+00:00,Hashflow,0.3248251483,0.3294073456,0.3183337795,0.3214313134,2672360.09,68623605.32,213493839.76975033,0,0.05113891056287965,0,0,1
2023-10-06 00:00:00+00:00,2023-10-06 22:19:00+00:00,2023-10-06 00:23:00+00:00,Hashflow,0.3157630211,0.3275754244,0.3144728295,0.3249528167,2817733.97,69372270.06,213484132.14108327,0,0.013520365195537051,0,0,1
2023-10-05 00:00:00+00:00,2023-10-05 00:55:00+00:00,2023-10-05 22:21:00+00:00,Hashflow,0.3315520099,0.3337331262,0.3151162103,0.3157615477,3259131.84,67399977.46,213452138.01661384,0,0.027747314628933543,0,0,1
2023-10-04 00:00:00+00:00,2023-10-04 23:22:00+00:00,2023-10-04 01:04:00+00:00,Hashflow,0.3285946074,0.3333450063,0.319611323,0.3315824981,3312927.2,70681624.27,213164520.66985616,0,0.05542942258123538,0,0,1
2023-10-03 00:00:00+00:00,2023-10-03 07:09:00+00:00,2023-10-03 20:08:00+00:00,Hashflow,0.3332884617,0.337228617,0.3272632491,0.3285748411,2510293.89,70040296.57,213163906.08459154,0,0.041842846876738164,0,0,1
2023-10-02 00:00:00+00:00,2023-10-02 03:47:00+00:00,2023-10-02 21:49:00+00:00,Hashflow,0.3517594984,0.3528043838,0.3302362988,0.3333502148,5316309.67,71036213.47,213097848.19733676,0,0.0166906966389896,0,0,1
2023-10-01 00:00:00+00:00,2023-10-01 23:03:00+00:00,2023-10-01 02:42:00+00:00,Hashflow,0.3340588389,0.3535850559,0.3315851635,0.3517978611,5441563.97,74890884.19,212880442.06929374,0,0.028854581952487267,0,0,1
2023-09-30 00:00:00+00:00,2023-09-30 10:13:00+00:00,2023-09-30 18:50:00+00:00,Hashflow,0.3343837254,0.3453972668,0.3332796937,0.3340633275,5720282.66,71115090.11,212879068.89450473,0,0.07477744931123421,0,0,1
2023-09-29 00:00:00+00:00,2023-09-29 07:48:00+00:00,2023-09-29 01:31:00+00:00,Hashflow,0.3269442926,0.3356937917,0.3254515791,0.3343958314,4192670.03,71185861.96,212879035.19003016,0,0.036349869674433335,0,0,1
2023-09-28 00:00:00+00:00,2023-09-28 15:07:00+00:00,2023-09-28 00:01:00+00:00,Hashflow,0.3086290317,0.3295237138,0.3086092793,0.3269670481,6133493.74,69603898.49,212877410.41327277,0,0.016412563533184227,0,0,1
2023-09-27 00:00:00+00:00,2023-09-27 12:02:00+00:00,2023-09-27 07:36:00+00:00,Hashflow,0.3052228381,0.3125157248,0.3017760972,0.3086593135,3705762.87,65706357.56,212876639.9916198,0,0.02388398842542927,0,0,1
2023-09-26 00:00:00+00:00,2023-09-26 08:17:00+00:00,2023-09-26 14:41:00+00:00,Hashflow,0.3052564435,0.3071609045,0.303279336,0.3051824984,3095517.54,64966089.19,212876195.4915564,0,0.03162771974460086,0,0,1
2023-09-25 00:00:00+00:00,2023-09-25 16:22:00+00:00,2023-09-25 00:25:00+00:00,Hashflow,0.2997099086,0.3079905659,0.2982482078,0.3052642631,3132554.64,64953930.14,212779345.6082413,0,0.008154474773241736,0,0,1
2023-09-24 00:00:00+00:00,2023-09-24 00:01:00+00:00,2023-09-24 23:56:00+00:00,Hashflow,0.3073416451,0.3078265632,0.2995431326,0.2997040994,2644405.07,63711926.73,212582766.9943443,0,0.013068877700577046,0,0,1
2023-09-23 00:00:00+00:00,2023-09-23 00:32:00+00:00,2023-09-23 16:22:00+00:00,Hashflow,0.3122759457,0.3150544451,0.3027518451,0.3072809637,2686881.36,65322455.92,212582176.04320797,0,0.03075590179549126,0,0,1
2023-09-22 00:00:00+00:00,2023-09-22 23:50:00+00:00,2023-09-22 00:32:00+00:00,Hashflow,0.3087886274,0.3125826409,0.3058415484,0.3122668807,3295492.95,66382191.48,212581594.72817892,0,0.006403013024402964,0,0,1
2023-09-21 00:00:00+00:00,2023-09-21 02:21:00+00:00,2023-09-21 21:38:00+00:00,Hashflow,0.3214691786,0.3238666693,0.3068527647,0.3088282592,9752213.16,65649128.79,212574875.62848005,0,0.01925998045478145,0,0,1
2023-09-20 00:00:00+00:00,2023-09-20 02:04:00+00:00,2023-09-20 19:49:00+00:00,Hashflow,0.3265013759,0.3278074485,0.315750529,0.3214296695,3367799.33,68321085.06,212553760.72245252,0,0.036639264772914626,0,0,1
2023-09-19 00:00:00+00:00,2023-09-19 15:59:00+00:00,2023-09-19 01:04:00+00:00,Hashflow,0.3206536648,0.32757927,0.3195591458,0.3264773537,2909531.75,69173072.01,211877091.0939297,0,0.01774844314071085,0,0,1
2023-09-18 00:00:00+00:00,2023-09-18 16:49:00+00:00,2023-09-18 00:40:00+00:00,Hashflow,0.3100425698,0.3248817189,0.3062871341,0.3205964901,4169120.34,67926985.7,211876885.11128837,0,0.023841473759958185,0,0,1
2023-09-17 00:00:00+00:00,2023-09-17 00:00:00+00:00,2023-09-17 20:43:00+00:00,Hashflow,0.3209763694,0.3209763694,0.3078313116,0.3101997333,4093168.59,65612134.75,211515767.76678035,0,0.010193886654241974,0,0,1
2023-09-16 00:00:00+00:00,2023-09-16 03:28:00+00:00,2023-09-16 14:58:00+00:00,Hashflow,0.319683138,0.325035138,0.3129772883,0.3209760149,4772504.84,67838451.48,211350531.9116603,0,0.04749581898075359,0,0,1
2023-09-15 00:00:00+00:00,2023-09-15 23:06:00+00:00,2023-09-15 12:41:00+00:00,Hashflow,0.3119507748,0.3205085087,0.3096875538,0.3196435346,4066980.14,67556782.84,211350381.05663598,0,0.027500199409228886,0,0,1
2023-09-14 00:00:00+00:00,2023-09-14 01:16:00+00:00,2023-09-14 13:56:00+00:00,Hashflow,0.3116538439,0.3193025524,0.3075060511,0.3119453252,5238600.02,65929676.4,211350102.32235402,0,0.014094330534514164,0,0,1
2023-09-13 00:00:00+00:00,2023-09-13 15:31:00+00:00,2023-09-13 00:07:00+00:00,Hashflow,0.2979584342,0.312277232,0.296820807,0.311648843,7017792.92,65866980.21,211349991.1501356,0,0.01635771509698729,0,0,1
2023-09-12 00:00:00+00:00,2023-09-12 10:31:00+00:00,2023-09-12 00:30:00+00:00,Hashflow,0.2922931492,0.3038690501,0.2917302701,0.2979541218,8647780.59,62972386.87,211349272.46373132,0,0.030400192775154003,0,0,1
2023-09-11 00:00:00+00:00,2023-09-11 03:05:00+00:00,2023-09-11 12:08:00+00:00,Hashflow,0.3112763793,0.3130527121,0.2855731252,0.2922571626,9961658.56,61768338.34,211349271.27359992,0,0.01755218533518392,0,0,1
2023-09-10 00:00:00+00:00,2023-09-10 00:02:00+00:00,2023-09-10 04:31:00+00:00,Hashflow,0.3307930641,0.3308292225,0.3057540048,0.3112504543,9993128.9,65782295.01,211348430.50412217,0,0.05947371978485408,0,0,1
2023-09-09 00:00:00+00:00,2023-09-09 00:05:00+00:00,2023-09-09 18:01:00+00:00,Hashflow,0.3433419355,0.344123115,0.3270299795,0.3308081636,7555018.87,69914674.59,211345070.2943898,0,0.0015219502174263096,0,0,1
2023-09-08 00:00:00+00:00,2023-09-08 00:25:00+00:00,2023-09-08 11:04:00+00:00,Hashflow,0.3773853048,0.3880225926,0.33857667,0.3433176064,19784720.21,72552943.21,211328932.3282431,0,0.017692608839591263,0,0,1
2023-09-07 00:00:00+00:00,2023-09-07 17:22:00+00:00,2023-09-07 11:58:00+00:00,Hashflow,0.3454391804,0.3852708862,0.3343524384,0.3773737127,25412326.8,79749806.1,211328461.45910153,0,0.04340383476062486,0,0,1
2023-09-06 00:00:00+00:00,2023-09-06 01:28:00+00:00,2023-09-06 14:31:00+00:00,Hashflow,0.3415543104,0.3501594571,0.336263249,0.3454637997,9970075.42,72979844.35,211251785.0303723,0,0.129934367687852,1,0,1
2023-09-05 00:00:00+00:00,2023-09-05 11:50:00+00:00,2023-09-05 03:26:00+00:00,Hashflow,0.335664167,0.3464085867,0.3323839844,0.3415533087,9104561.46,72063239.08,210986798.38378036,0,0.05178731226637835,0,0,1
2023-09-04 00:00:00+00:00,2023-09-04 03:13:00+00:00,2023-09-04 15:25:00+00:00,Hashflow,0.3329565519,0.3412211609,0.3284111921,0.3356544793,7312871.96,70538930.84,210153402.35323954,0,0.004208033064866542,0,0,1
2023-09-03 00:00:00+00:00,2023-09-03 01:10:00+00:00,2023-09-03 22:06:00+00:00,Hashflow,0.3424972067,0.3462048963,0.3289591594,0.3329755673,8377832.86,69975113.65,210150895.50686082,0,0.006568623807629535,0,0,1
2023-09-02 00:00:00+00:00,2023-09-02 17:13:00+00:00,2023-09-02 09:02:00+00:00,Hashflow,0.3174942332,0.3521037139,0.3140162726,0.3425280605,19580736.63,71980918.3,210146048.1658845,0,0.025929202867347633,0,0,1
2023-09-01 00:00:00+00:00,2023-09-01 01:31:00+00:00,2023-09-01 17:31:00+00:00,Hashflow,0.3162004624,0.3221379893,0.3093103715,0.3174674746,7635022.97,66714206.91,210145014.0492597,0,0.0720201482034491,0,0,1
2023-08-31 00:00:00+00:00,2023-08-31 11:48:00+00:00,2023-08-31 21:10:00+00:00,Hashflow,0.324770701,0.3254375289,0.3144495788,0.3161820991,5694596.72,66437701.39,210124803.33046153,0,0.04887151416307636,0,0,1
2023-08-30 00:00:00+00:00,2023-08-30 12:32:00+00:00,2023-08-30 02:13:00+00:00,Hashflow,0.3244739413,0.3282626582,0.3191398724,0.3248058718,6244806.39,68249707.35,210124610.65366736,0,0.02214909042933945,0,0,1
2023-08-29 00:00:00+00:00,2023-08-29 14:47:00+00:00,2023-08-29 10:53:00+00:00,Hashflow,0.3307138731,0.3346581834,0.3129512134,0.324468251,7775897.39,68124550.27,209957522.99352086,0,0.02002113217110039,0,0,1
2023-08-28 00:00:00+00:00,2023-08-28 00:21:00+00:00,2023-08-28 05:34:00+00:00,Hashflow,0.3358976544,0.3372910485,0.3267924727,0.3307187664,4579252.26,69436391.77,209956007.4133126,0,0.014356620763510141,0,0,1
2023-08-27 00:00:00+00:00,2023-08-27 23:19:00+00:00,2023-08-27 12:10:00+00:00,Hashflow,0.3315384354,0.3361351357,0.3296980637,0.335754175,3734596.19,70492947.84,209954047.00477666,0,0.0028554544611858633,0,0,1
2023-08-26 00:00:00+00:00,2023-08-26 10:28:00+00:00,2023-08-26 22:59:00+00:00,Hashflow,0.3376630104,0.3419963872,0.3301841648,0.3315503146,3870049.46,69607493.7,209945491.33207187,0,0.019619597534560565,0,0,1
2023-08-25 00:00:00+00:00,2023-08-25 00:04:00+00:00,2023-08-25 04:55:00+00:00,Hashflow,0.3478663748,0.3487726758,0.3314748421,0.3376709299,6226299.63,70890134.34,209938517.2451589,0,0.021907046531454547,0,0,1
2023-08-24 00:00:00+00:00,2023-08-24 13:31:00+00:00,2023-08-24 10:07:00+00:00,Hashflow,0.3413270965,0.351709675,0.335562477,0.3478671171,8442873.41,73030557.48,209938088.10910457,0,0.008297926036873763,0,0,1
2023-08-23 00:00:00+00:00,2023-08-23 17:21:00+00:00,2023-08-23 13:13:00+00:00,Hashflow,0.3379552226,0.3474341541,0.3283793982,0.3413029292,11655921.49,71566911.94,209687365.14435986,0,0.03469450993241354,0,0,1
2023-08-22 00:00:00+00:00,2023-08-22 09:13:00+00:00,2023-08-22 21:29:00+00:00,Hashflow,0.3330914062,0.347061771,0.3260072014,0.3379301565,8225705.21,70739641.93,209332137.33471578,0,0.00635530889935384,0,0,1
2023-08-21 00:00:00+00:00,2023-08-21 00:07:00+00:00,2023-08-21 15:31:00+00:00,Hashflow,0.3472524474,0.3486495828,0.3234533459,0.33310283,8113722.61,69729127.36,209332137.3462963,0,0.003113343512707505,0,0,1
2023-08-20 00:00:00+00:00,2023-08-20 20:46:00+00:00,2023-08-20 12:33:00+00:00,Hashflow,0.3425543079,0.3507371483,0.3390280486,0.3472781577,10969664.79,72695101.46,209328170.65563464,0,0.040192227668848945,0,0,1
2023-08-19 00:00:00+00:00,2023-08-19 19:56:00+00:00,2023-08-19 07:29:00+00:00,Hashflow,0.3245579186,0.3437403237,0.319269367,0.3425305148,9693045.55,71700648.92,209326310.5678782,0,0.039758082739399826,0,0,1
2023-08-18 00:00:00+00:00,2023-08-18 16:14:00+00:00,2023-08-18 03:16:00+00:00,Hashflow,0.3141046038,0.3277259386,0.3095752665,0.3246082837,15159630.13,67948542.57,209324733.7852826,0,0.027331099175493086,0,0,1
2023-08-17 00:00:00+00:00,2023-08-17 13:28:00+00:00,2023-08-17 21:46:00+00:00,Hashflow,0.3417719189,0.3525401454,0.2891735971,0.3140780852,13200099.56,65743731.78,209322887.7721138,0,0.014059623777538076,0,0,1
2023-08-16 00:00:00+00:00,2023-08-16 03:19:00+00:00,2023-08-16 23:08:00+00:00,Hashflow,0.367934199,0.3831180566,0.3379672943,0.3417572878,15820848.21,71536250.57,209318873.72615087,0,0.08525453581306665,1,0,1
2023-08-15 00:00:00+00:00,2023-08-15 01:17:00+00:00,2023-08-15 19:11:00+00:00,Hashflow,0.3920627977,0.3925309768,0.3560285642,0.3684914218,12821963.95,77131718.85,209317542.51762068,0,0.007002417052849014,0,0,1
2023-08-14 00:00:00+00:00,2023-08-14 15:53:00+00:00,2023-08-14 02:22:00+00:00,Hashflow,0.3892463376,0.3951567812,0.3824837107,0.3920521032,17680045.79,81997239.98,209148833.30741945,0,0.010102639139823783,0,0,1
2023-08-13 00:00:00+00:00,2023-08-13 19:50:00+00:00,2023-08-13 00:00:00+00:00,Hashflow,0.3776278083,0.3925579074,0.3776278083,0.3892116873,17010935.45,81403170.26,209148833.18304715,0,0.0503341266549479,0,0,1
2023-08-12 00:00:00+00:00,2023-08-12 01:02:00+00:00,2023-08-12 21:46:00+00:00,Hashflow,0.3807371196,0.3870515227,0.3768360361,0.3776265895,17304820.88,78979590.29,209147323.0065014,0,0.015924432598699266,0,0,1
2023-08-11 00:00:00+00:00,2023-08-11 15:01:00+00:00,2023-08-11 00:03:00+00:00,Hashflow,0.36151512,0.3845976957,0.361280598,0.3807398284,24422271.08,78836133.16,207060378.97662717,0,0.02687696638623178,0,0,1
2023-08-10 00:00:00+00:00,2023-08-10 04:55:00+00:00,2023-08-10 15:28:00+00:00,Hashflow,0.3665049856,0.3982330999,0.3536327695,0.3615272513,43325563.43,74851348.45,207042064.41103765,0,0.041510983316902374,0,0,1
2023-08-09 00:00:00+00:00,2023-08-09 14:35:00+00:00,2023-08-09 17:50:00+00:00,Hashflow,0.3651137266,0.3791048997,0.3598499475,0.3665527102,11605547.4,75769645.64,206708731.1908245,0,0.04551066961736925,0,0,1
2023-08-08 00:00:00+00:00,2023-08-08 19:13:00+00:00,2023-08-08 03:11:00+00:00,Hashflow,0.3598471238,0.3689736289,0.3541108909,0.3650940954,6607406.12,75468137.22,206708731.1760452,0,0.012643008132603144,0,0,1
2023-08-07 00:00:00+00:00,2023-08-07 10:07:00+00:00,2023-08-07 16:19:00+00:00,Hashflow,0.3565840216,0.3687236156,0.3519473662,0.359857225,9532591.5,74383676.65,206703301.98316848,0,0.007328889734600299,0,0,1
2023-08-06 00:00:00+00:00,2023-08-06 22:28:00+00:00,2023-08-06 01:59:00+00:00,Hashflow,0.3459108528,0.3591438709,0.3457516434,0.3566116852,7285647.07,73712524.07,206702492.17621544,0,0.00376529207200571,0,0,1
2023-08-05 00:00:00+00:00,2023-08-05 23:54:00+00:00,2023-08-05 12:22:00+00:00,Hashflow,0.3437848418,0.346325259,0.3376493148,0.3459175287,9553148.45,71494468.12,206680674.40434396,0,0.014827515786533895,0,0,1
2023-08-04 00:00:00+00:00,2023-08-04 01:04:00+00:00,2023-08-04 12:13:00+00:00,Hashflow,0.3448973295,0.3474485956,0.3369527133,0.3438074805,15943003.54,71057832.24,206679133.73106492,0,0.016891635495913958,0,0,1
2023-08-03 00:00:00+00:00,2023-08-03 17:13:00+00:00,2023-08-03 05:31:00+00:00,Hashflow,0.3441644457,0.3509528431,0.3410089391,0.3449199633,16002141.83,71222560.41,206490107.81684723,0,0.006601288460223647,0,0,1
2023-08-02 00:00:00+00:00,2023-08-02 01:34:00+00:00,2023-08-02 15:03:00+00:00,Hashflow,0.3528486002,0.3551818812,0.3404727325,0.3441295605,13938589.23,70982711.56,206267405.3832118,0,0.00390841022988321,0,0,1
2023-08-01 00:00:00+00:00,2023-08-01 23:37:00+00:00,2023-08-01 02:14:00+00:00,Hashflow,0.3432111383,0.3536112403,0.3347266267,0.3528642063,11547391.42,72784096.44,206266589.64134216,0,0.019568053667431,0,0,1
2023-07-31 00:00:00+00:00,2023-07-31 00:54:00+00:00,2023-07-31 20:07:00+00:00,Hashflow,0.3419301971,0.345945276,0.3396684568,0.3432074987,9975058.03,70760296.53,206173515.43315798,0,0.03729881665030411,0,0,1
2023-07-30 00:00:00+00:00,2023-07-30 02:24:00+00:00,2023-07-30 20:04:00+00:00,Hashflow,0.34385738,0.3465409461,0.3327124165,0.3416445479,10516874.88,70437503.1,206171892.78436014,0,0.016131005506748973,0,0,1
2023-07-29 00:00:00+00:00,2023-07-29 17:46:00+00:00,2023-07-29 09:05:00+00:00,Hashflow,0.3399910698,0.3447249569,0.335169142,0.3439287133,9383033.1,70908247.82,206171352.02127942,0,0.007947701970908239,0,0,1
2023-07-28 00:00:00+00:00,2023-07-28 19:58:00+00:00,2023-07-28 05:55:00+00:00,Hashflow,0.3317091361,0.3420761771,0.3305177214,0.3400941685,10117402.33,70117335.02,206170353.7266032,0,0.012611276293083172,0,0,1
2023-07-27 00:00:00+00:00,2023-07-27 09:29:00+00:00,2023-07-27 00:50:00+00:00,Hashflow,0.3266118328,0.3365188533,0.3237104716,0.3317271429,10769316.79,68327311.46,205974436.89013243,0,0.00951259571674504,0,0,1
2023-07-26 00:00:00+00:00,2023-07-26 20:42:00+00:00,2023-07-26 23:47:00+00:00,Hashflow,0.334376988,0.3394248513,0.325192868,0.3265892748,9780543.19,67269009.32,205974336.91352805,0,0.006444464721400156,0,0,1
2023-07-25 00:00:00+00:00,2023-07-25 02:51:00+00:00,2023-07-25 00:11:00+00:00,Hashflow,0.3312584519,0.3390230329,0.3304272769,0.3343704681,8844602.71,68871434.58,205973437.1021147,0,0.02779909670200561,0,0,1
2023-07-24 00:00:00+00:00,2023-07-24 00:31:00+00:00,2023-07-24 18:24:00+00:00,Hashflow,0.3554544017,0.3560384151,0.3275366032,0.3311874595,11036693.16,68160125.65,205805273.40287173,0,0.023578497670978086,0,0,1
2023-07-23 00:00:00+00:00,2023-07-23 05:13:00+00:00,2023-07-23 00:00:00+00:00,Hashflow,0.3510700396,0.3600481291,0.3510700396,0.3554649262,10072057.43,73156556.33,205805273.4261578,0,0.058565208786334214,0,0,1
2023-07-22 00:00:00+00:00,2023-07-22 04:33:00+00:00,2023-07-22 23:35:00+00:00,Hashflow,0.360515526,0.3647251899,0.347339438,0.3510289605,10725659.78,72241847.31,205800248.5239391,0,0.06065819350579028,0,0,1
2023-07-21 00:00:00+00:00,2023-07-21 03:17:00+00:00,2023-07-21 21:50:00+00:00,Hashflow,0.3644673831,0.3698262227,0.3580909107,0.3604329834,10751370.79,74176794.6,205799130.53539926,0,0.027767526162314215,0,0,1
2023-07-20 00:00:00+00:00,2023-07-20 22:52:00+00:00,2023-07-20 20:37:00+00:00,Hashflow,0.3590774042,0.3647071645,0.3574950841,0.3644788495,11381353.22,75009430.33,205799130.5473543,0,0.011006019028882725,0,0,1
2023-07-19 00:00:00+00:00,2023-07-19 05:38:00+00:00,2023-07-19 00:09:00+00:00,Hashflow,0.355612934,0.3681049804,0.3554593172,0.3593854987,9880021.7,73960426.36,205796913.41897765,0,0.017818634596816388,0,0,1
2023-07-18 00:00:00+00:00,2023-07-18 01:58:00+00:00,2023-07-18 20:34:00+00:00,Hashflow,0.3702727012,0.3758156459,0.3515024172,0.3560360303,6623545.32,73270989.5,205796557.83225378,0,0.003291123029827276,0,0,1
2023-07-17 00:00:00+00:00,2023-07-17 05:07:00+00:00,2023-07-17 18:52:00+00:00,Hashflow,0.368332047,0.3824350431,0.3581578163,0.3703024198,11900084.44,76073205.49,205435345.3350023,0,0.03492404634382316,0,0,1
2023-07-16 00:00:00+00:00,2023-07-16 13:55:00+00:00,2023-07-16 20:04:00+00:00,Hashflow,0.3666620787,0.3723432659,0.3573494233,0.3683312781,6470955.99,75667797.49,205434080.64697832,0,0.03209779114677826,0,0,1
2023-07-15 00:00:00+00:00,2023-07-15 10:19:00+00:00,2023-07-15 06:08:00+00:00,Hashflow,0.3631762111,0.3719834103,0.3591661817,0.3666802924,4370638.46,75328313.02,205433219.56836095,0,0.0005944788590159109,0,0,1
2023-07-14 00:00:00+00:00,2023-07-14 16:29:00+00:00,2023-07-14 20:35:00+00:00,Hashflow,0.3736927228,0.3863430459,0.3565294864,0.3631739806,9813679.68,74607973.45,205433146.19274244,0,0.003592084113980616,0,0,1
2023-07-13 00:00:00+00:00,2023-07-13 20:10:00+00:00,2023-07-13 03:54:00+00:00,Hashflow,0.3463978457,0.3774213884,0.3406466858,0.3737662883,6957901.91,76782129.04,205428181.84386802,0,0.027385004955184908,0,0,1
2023-07-12 00:00:00+00:00,2023-07-12 14:58:00+00:00,2023-07-12 19:59:00+00:00,Hashflow,0.3451788319,0.3553496571,0.3434120128,0.3464085636,5006535.69,71161447.52,205426351.99449208,0,0.07237992243571621,0,0,1
2023-07-11 00:00:00+00:00,2023-07-11 06:37:00+00:00,2023-07-11 21:41:00+00:00,Hashflow,0.3503504656,0.3536961571,0.3410446943,0.3451788319,4803896.45,70873532.11,205324097.4247587,0,0.04924630308747339,0,0,1
2023-07-10 00:00:00+00:00,2023-07-10 20:15:00+00:00,2023-07-10 09:22:00+00:00,Hashflow,0.3504441315,0.3571900453,0.3372673234,0.3503326943,6842085.48,71909169.94,205259660.63110882,0,0.013067996639018115,0,0,1
2023-07-09 00:00:00+00:00,2023-07-09 01:10:00+00:00,2023-07-09 23:37:00+00:00,Hashflow,0.3590429751,0.3624911915,0.3492657775,0.3504349513,4655802.53,71929879.16,205258861.57520384,0,0.010351411590311952,0,0,1
2023-07-08 00:00:00+00:00,2023-07-08 09:59:00+00:00,2023-07-08 20:27:00+00:00,Hashflow,0.3577259669,0.363411629,0.3535949011,0.3590758453,4739519.28,73703431.92,205258674.13449213,0,0.017229180471713616,0,0,1
2023-07-07 00:00:00+00:00,2023-07-07 03:58:00+00:00,2023-07-07 12:25:00+00:00,Hashflow,0.3575765256,0.3681800145,0.3525684963,0.3577187107,7991371.08,73424211.05,205256836.87699816,0,0.02010809935613107,0,0,1
2023-07-06 00:00:00+00:00,2023-07-06 09:30:00+00:00,2023-07-06 23:59:00+00:00,Hashflow,0.3772332208,0.386640651,0.3573667995,0.3573667995,9801747.8,73250646.88,204973285.10227206,0,0.0019768977294339187,0,0,1
2023-07-05 00:00:00+00:00,2023-07-05 05:34:00+00:00,2023-07-05 16:04:00+00:00,Hashflow,0.3876727008,0.398270943,0.3731925847,0.37723217,10552008.01,77322517.11,204973285.04618257,0,0.040002407073895116,0,0,1
2023-07-04 00:00:00+00:00,2023-07-04 00:50:00+00:00,2023-07-04 19:25:00+00:00,Hashflow,0.3908124274,0.3911698183,0.3737329729,0.387675539,9961648.86,79376750.41,204750474.1071631,0,0.019731097966009865,0,0,1
