timeOpen,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,circulating-supply,marketCap_state,volatility,high_volatility,supply_increase,tags
2021-09-12 00:00:00+00:00,2021-09-12 17:11:05+00:00,2021-09-12 01:25:06+00:00,Synthetix,10.83749693,11.4350558,10.59891471,10.96536826,72694058.43,1259279701.36,114841533.04304984,1,0.055575223585631175,0,0,0
2021-09-11 00:00:00+00:00,2021-09-11 17:13:06+00:00,2021-09-11 03:45:06+00:00,Synthetix,10.5499623,11.06677328,10.50494767,10.82619558,61936500.07,1243296897.56,114841533.05495705,1,0.09483915201377906,0,0,0
2021-09-10 00:00:00+00:00,2021-09-10 02:00:06+00:00,2021-09-10 21:54:06+00:00,Synthetix,11.31160576,11.82198913,10.26957807,10.55685956,109893636.18,1212365935.15,114841532.96342611,1,0.00861691447813645,0,0,0
2021-09-09 00:00:00+00:00,2021-09-09 17:14:06+00:00,2021-09-09 03:05:06+00:00,Synthetix,10.84324681,11.57298738,10.80941354,11.28588896,113722833.98,1296088789.92,114841533.04304707,1,0.06642249263381536,0,0,0
2021-09-08 00:00:00+00:00,2021-09-08 22:24:06+00:00,2021-09-08 08:23:06+00:00,Synthetix,10.70237137,11.29171171,9.90049273,11.0463016,197245703.59,1268574210.19,114841533.04215413,1,0.06384208550470825,0,0,0
2021-09-07 00:00:00+00:00,2021-09-07 02:32:29+00:00,2021-09-07 15:10:06+00:00,Synthetix,13.57181681,14.28865872,9.28497429,10.71185534,346663721.44,1230165888.72,114841533.0186862,1,0.006397783520868602,0,0,0
2021-09-06 00:00:00+00:00,2021-09-06 18:45:15+00:00,2021-09-06 12:05:09+00:00,Synthetix,12.93543413,13.90067471,12.5549947,13.55597676,241109963.53,1556789152.75,114841533.0235488,1,0.20915392915270103,1,0,1
2021-09-05 00:00:00+00:00,2021-09-05 14:34:08+00:00,2021-09-05 00:17:06+00:00,Synthetix,12.36913391,13.1168703,12.23788023,12.92921827,142967169.18,1484811246.77,114841533.01172477,1,0.2204379971622019,1,0,1
2021-09-04 00:00:00+00:00,2021-09-04 16:03:05+00:00,2021-09-04 19:48:06+00:00,Synthetix,12.44448199,12.89363435,12.25885389,12.36248624,109876229.73,1419726872.18,114841533.05557087,1,0.0016980546109449446,0,0,0
2021-09-03 00:00:00+00:00,2021-09-03 10:29:06+00:00,2021-09-03 01:32:05+00:00,Synthetix,12.50343094,12.91900116,12.15411529,12.4471732,128451325.14,1429452451.64,114841532.98678291,1,0.03583882430768139,0,0,0
2021-09-02 00:00:00+00:00,2021-09-02 14:29:05+00:00,2021-09-02 04:42:19+00:00,Synthetix,12.52549692,12.99309602,12.14066584,12.51497468,163807020.27,1437238877.45,114841532.9794339,1,0.0009921974173092139,0,0,0
2021-09-01 00:00:00+00:00,2021-09-01 23:34:20+00:00,2021-09-01 01:24:33+00:00,Synthetix,11.57309245,12.51539683,11.3141361,12.51362654,156311730.91,1437084055.18,114841532.99495862,1,0.003927879842437448,0,0,0
2021-08-31 00:00:00+00:00,2021-08-31 12:05:24+00:00,2021-08-31 00:41:35+00:00,Synthetix,11.09502291,11.86451653,10.92706754,11.5975368,124604585.33,1331878905.38,114841533.02104634,1,0.05168925962550665,0,0,0
2021-08-30 00:00:00+00:00,2021-08-30 19:51:33+00:00,2021-08-30 13:15:57+00:00,Synthetix,11.65684991,11.9427743,10.98212314,11.07044519,133495869.32,1271346896.43,114841532.98355296,1,0.01962842968953925,0,0,0
2021-08-29 00:00:00+00:00,2021-08-29 02:42:43+00:00,2021-08-29 06:15:31+00:00,Synthetix,11.99310943,12.16021898,11.28632635,11.64717124,149764951.72,1337579000.87,114841533.04764152,1,0.06897444464759418,0,0,0
2021-08-28 00:00:00+00:00,2021-08-28 02:33:40+00:00,2021-08-28 19:32:43+00:00,Synthetix,12.24524381,12.34825423,11.84612563,11.97885409,81949754.17,1375669967.81,114841533.04433478,1,0.016700778048379317,0,0,0
2021-08-27 00:00:00+00:00,2021-08-27 22:23:31+00:00,2021-08-27 04:33:32+00:00,Synthetix,11.43682229,12.32892382,11.1102233,12.22356564,113130854.11,1403773017.54,114841533.05859777,1,0.005691444450518441,0,0,0
2021-08-26 00:00:00+00:00,2021-08-26 00:53:33+00:00,2021-08-26 16:26:29+00:00,Synthetix,12.42222018,12.6205819,11.22599203,11.43826257,120187235.08,1313587608.04,114841532.96893586,1,0.05987330182821427,0,0,0
2021-08-25 00:00:00+00:00,2021-08-25 06:02:21+00:00,2021-08-25 09:00:25+00:00,Synthetix,12.2400026,12.76130431,11.78268818,12.39751188,128929702.35,1423749270.36,114841533.05445349,1,0.10472831861311319,0,0,0
2021-08-24 00:00:00+00:00,2021-08-24 08:12:07+00:00,2021-08-24 23:50:23+00:00,Synthetix,13.65161609,13.83103147,12.20427943,12.22884081,170123114.66,1404378825.78,114841533.02834597,1,0.06892059228720636,0,0,0
2021-08-23 00:00:00+00:00,2021-08-23 07:37:05+00:00,2021-08-23 20:05:06+00:00,Synthetix,13.52367801,14.34782605,13.33203598,13.64196799,154584347.7,1566664517.8,114841533.05068706,1,0.09133143614627154,0,0,0
2021-08-22 00:00:00+00:00,2021-08-22 10:11:06+00:00,2021-08-22 15:01:05+00:00,Synthetix,13.06888931,13.91724041,12.79885767,13.53693874,154016972.34,1554602797.0,114841532.99788073,1,0.08715508334392208,0,0,0
2021-08-21 00:00:00+00:00,2021-08-21 09:01:05+00:00,2021-08-21 00:32:05+00:00,Synthetix,12.59563376,14.49872186,12.35030446,13.07533294,274351350.67,1501591279.47,114841533.01185462,1,0.018668140616629435,0,0,0
2021-08-20 00:00:00+00:00,2021-08-20 16:43:05+00:00,2021-08-20 08:15:05+00:00,Synthetix,12.39368413,12.93469062,12.13060411,12.58728187,145275678.2,1445542746.14,114841532.99095066,1,0.0022813900463758883,0,0,0
2021-08-19 00:00:00+00:00,2021-08-19 22:05:05+00:00,2021-08-19 04:19:05+00:00,Synthetix,11.32736638,12.49190206,11.04103179,12.39191198,155131895.25,1423106168.86,114841533.02225117,1,0.015418376856090443,0,0,0
2021-08-18 00:00:00+00:00,2021-08-18 18:05:05+00:00,2021-08-18 01:16:05+00:00,Synthetix,11.2464111,11.88622799,10.79079579,11.35881926,142601332.13,1304464217.56,114841533.0591324,1,0.0479751397284229,0,0,0
2021-08-17 00:00:00+00:00,2021-08-17 13:45:05+00:00,2021-08-17 22:28:05+00:00,Synthetix,12.13109166,13.08198648,11.15220578,11.24062565,156551611.58,1290890682.06,114841533.0475844,1,0.05159253181803524,0,0,0
2021-08-16 00:00:00+00:00,2021-08-16 02:46:05+00:00,2021-08-16 20:07:05+00:00,Synthetix,12.8524026,13.32275587,12.08013313,12.18962088,152578704.4,1399874748.72,114841533.01410963,1,0.06705559356194599,0,0,0
2021-08-15 00:00:00+00:00,2021-08-15 00:32:05+00:00,2021-08-15 07:48:05+00:00,Synthetix,13.00021196,13.41033265,12.01230611,12.87126652,148324006.13,1478155978.42,114841532.96982619,1,0.020156300728718185,0,0,0
2021-08-14 00:00:00+00:00,2021-08-14 19:44:05+00:00,2021-08-14 10:55:05+00:00,Synthetix,12.09837504,13.16880803,11.73398066,12.98322659,208157700.35,1491013644.92,114841533.00292976,1,0.03339079648844872,0,0,0
2021-08-13 00:00:00+00:00,2021-08-13 20:30:05+00:00,2021-08-13 00:20:05+00:00,Synthetix,10.42631969,12.16401002,10.29739105,12.10363711,197721497.12,1390000240.52,114841532.99437445,1,0.05405590377154839,0,0,0
2021-08-12 00:00:00+00:00,2021-08-12 03:12:05+00:00,2021-08-12 16:43:05+00:00,Synthetix,10.6793474,11.17051546,9.99918388,10.39736989,147335939.65,1194049898.03,114841533.06678213,1,0.0517766944180192,0,0,0
2021-08-11 00:00:00+00:00,2021-08-11 15:14:05+00:00,2021-08-11 02:48:06+00:00,Synthetix,10.26996524,11.50704056,10.16295742,10.68732467,210364107.72,1227348748.84,114841533.00640766,1,0.11940117810722915,0,0,0
2021-08-10 00:00:00+00:00,2021-08-10 13:36:06+00:00,2021-08-10 16:34:06+00:00,Synthetix,10.15195482,10.55833665,9.81370757,10.26677724,123208997.89,1179052437.7,114841533.04761876,1,0.04754404450968735,0,0,0
2021-08-09 00:00:00+00:00,2021-08-09 16:09:05+00:00,2021-08-09 01:15:04+00:00,Synthetix,9.68085193,10.33438652,9.32921248,10.17424514,119772879.55,1168425908.74,114841532.97489744,1,0.021451740862626145,0,0,0
2021-08-08 00:00:00+00:00,2021-08-08 00:24:05+00:00,2021-08-08 20:38:04+00:00,Synthetix,10.57037439,10.74842733,9.53468136,9.68301862,144227182.1,1112012702.55,114841533.01669474,1,0.027767095280706387,0,0,0
2021-08-07 00:00:00+00:00,2021-08-07 09:45:04+00:00,2021-08-07 00:08:04+00:00,Synthetix,10.17929751,11.05643039,10.05642619,10.53718821,188376024.56,1210106847.43,114841532.98899841,1,0.09651620365853054,0,0,0
2021-08-06 00:00:00+00:00,2021-08-06 00:05:04+00:00,2021-08-06 04:31:04+00:00,Synthetix,10.58401383,10.65932421,9.96896156,10.17923242,170868958.73,1168998656.04,114841533.01610142,1,0.08639703881203482,0,0,0
2021-08-05 00:00:00+00:00,2021-08-05 19:05:05+00:00,2021-08-05 01:14:05+00:00,Synthetix,9.65686934,10.83854368,9.40788373,10.56636888,237717509.93,1213458000.04,114841532.96378197,1,0.05091359872891333,0,0,0
2021-08-04 00:00:00+00:00,2021-08-04 22:03:19+00:00,2021-08-04 00:15:15+00:00,Synthetix,9.0485193,9.7804872,8.91595802,9.6531671,94225002.9,1108584508.27,114841533.02080517,1,0.08800460535902599,0,0,0
2021-08-03 00:00:00+00:00,2021-08-03 00:46:14+00:00,2021-08-03 20:18:18+00:00,Synthetix,9.50292872,9.58669331,8.83637562,9.02623023,91974611.92,1036586117.28,114841533.05050364,1,0.015188003728436946,0,0,0
2021-08-02 00:00:00+00:00,2021-08-02 07:21:41+00:00,2021-08-02 01:56:10+00:00,Synthetix,9.47076107,9.83663315,9.30954538,9.50214069,84126101.92,1091240403.49,114841532.98618442,1,0.08320632261257284,0,0,0
2021-08-01 00:00:00+00:00,2021-08-01 00:59:11+00:00,2021-08-01 23:29:08+00:00,Synthetix,10.09259545,10.40278707,9.36655597,9.48830781,108545424.29,1089651815.15,114841533.07100606,1,0.0383117796410808,0,0,0
2021-07-31 00:00:00+00:00,2021-07-31 23:49:08+00:00,2021-07-31 00:06:25+00:00,Synthetix,9.59594686,10.22068097,9.47215318,10.15563331,141052290.54,1166288497.56,114841532.9659042,1,0.0507611557192888,0,0,0
2021-07-30 00:00:00+00:00,2021-07-30 02:13:06+00:00,2021-07-30 13:10:10+00:00,Synthetix,9.98210063,10.24128306,8.98655235,9.631397,138979362.02,1106084396.32,114841532.99048933,1,0.08623280210505312,0,0,0
2021-07-29 00:00:00+00:00,2021-07-29 23:44:05+00:00,2021-07-29 01:25:06+00:00,Synthetix,9.09818461,10.03852286,8.87940382,9.93747857,116299159.15,1141235272.98,114841532.98455869,1,0.05897257060127135,0,0,0
2021-07-28 00:00:00+00:00,2021-07-28 02:19:06+00:00,2021-07-28 18:01:06+00:00,Synthetix,9.36958179,9.45401436,8.94024689,9.08182923,93384101.08,1042971191.39,114841533.01900393,1,0.08335574499733535,0,0,0
2021-07-27 00:00:00+00:00,2021-07-27 13:06:05+00:00,2021-07-27 03:05:06+00:00,Synthetix,9.33595082,9.78448614,8.79027207,9.34819532,144283437.93,1073561081.19,114841532.98478578,1,0.08162333526535255,0,0,0
2021-07-26 00:00:00+00:00,2021-07-26 19:22:06+00:00,2021-07-26 00:04:09+00:00,Synthetix,8.41030159,10.45854809,8.35652056,9.38144856,240274840.27,1077379934.03,114841532.96151526,1,0.01822382535627973,0,0,0
2021-07-25 00:00:00+00:00,2021-07-25 00:09:19+00:00,2021-07-25 14:50:11+00:00,Synthetix,8.61136025,8.63020776,8.02038789,8.40115021,64160857.59,964800969.72,114841533.07621908,1,0.07640321640431791,0,0,0
2021-07-24 00:00:00+00:00,2021-07-24 00:42:15+00:00,2021-07-24 20:44:06+00:00,Synthetix,8.74054177,8.78130336,8.36725737,8.62912146,94689463.38,990981536.57,114841532.96064511,1,0.09307575909602667,0,0,0
2021-07-23 00:00:00+00:00,2021-07-23 05:54:06+00:00,2021-07-23 17:35:10+00:00,Synthetix,8.52219896,8.94204549,8.08964134,8.76563535,101130515.36,1006659001.59,114841533.03160164,1,0.008001324132185047,0,0,0
2021-07-22 00:00:00+00:00,2021-07-22 16:03:15+00:00,2021-07-22 02:37:12+00:00,Synthetix,8.47405595,8.90145301,8.23606201,8.52015181,107588177.0,978467295.08,114841532.97968057,1,0.03098920712233966,0,0,0
2021-07-21 00:00:00+00:00,2021-07-21 16:41:06+00:00,2021-07-21 01:18:18+00:00,Synthetix,7.55367709,8.59469494,7.15708067,8.46125667,159525013.34,971703687.38,114841533.03435954,1,0.014914838803987676,0,0,0
2021-07-20 00:00:00+00:00,2021-07-20 00:35:05+00:00,2021-07-20 09:59:05+00:00,Synthetix,8.18031144,8.30306245,7.28104846,7.56397628,80822581.96,868658631.31,114841532.96551584,1,0.07009783401831199,0,0,0
2021-07-19 00:00:00+00:00,2021-07-19 00:07:05+00:00,2021-07-19 13:55:05+00:00,Synthetix,8.88481122,8.93115163,8.08305274,8.13867046,78493023.02,934657392.78,114841533.07025531,1,0.12871008419845942,1,0,1
2021-07-18 00:00:00+00:00,2021-07-18 03:16:07+00:00,2021-07-18 00:01:05+00:00,Synthetix,8.85071869,9.49801025,8.83026113,8.90694126,72815381.56,1022886788.31,114841532.96302304,1,0.013024760775778322,0,0,0
2021-07-17 00:00:00+00:00,2021-07-17 07:00:07+00:00,2021-07-17 03:11:05+00:00,Synthetix,8.90760017,9.22679423,8.70689716,8.83594788,79937313.16,1014733800.54,114841533.05576083,1,0.07238521191142502,0,0,0
2021-07-16 00:00:00+00:00,2021-07-16 04:21:05+00:00,2021-07-16 23:45:05+00:00,Synthetix,9.56841083,10.22713273,8.85725474,8.91651967,124852662.4,1023986787.65,114841532.96888314,1,0.01208389176061667,0,0,0
2021-07-15 00:00:00+00:00,2021-07-15 01:23:08+00:00,2021-07-15 23:47:07+00:00,Synthetix,10.46134706,10.79794361,9.44943932,9.56603853,150709035.22,1098578529.66,114841533.01439819,1,0.04506094658624387,0,0,0
2021-07-14 00:00:00+00:00,2021-07-14 00:13:17+00:00,2021-07-14 03:33:08+00:00,Synthetix,10.99057825,11.09523716,10.03160741,10.43246061,190669279.7,1198079769.84,114841533.0407847,1,0.012535785116962232,0,0,0
2021-07-13 00:00:00+00:00,2021-07-13 08:57:11+00:00,2021-07-13 20:04:09+00:00,Synthetix,12.09572194,12.23436199,10.80925145,10.97954994,200601679.54,1260908346.54,114841532.9799939,1,0.026963149199064076,0,0,0
2021-07-12 00:00:00+00:00,2021-07-12 03:48:05+00:00,2021-07-12 20:07:08+00:00,Synthetix,12.3999366,13.60192934,12.06225322,12.12605659,289954114.36,1392574928.56,114841533.0428538,1,0.03675607819406001,0,0,0
2021-07-11 00:00:00+00:00,2021-07-11 21:31:07+00:00,2021-07-11 07:16:06+00:00,Synthetix,11.0225251,12.80545207,10.78641019,12.39414343,239594328.45,1423362432.37,114841533.05219576,1,0.05820456099710375,0,0,0
2021-07-10 00:00:00+00:00,2021-07-10 00:38:06+00:00,2021-07-10 20:13:06+00:00,Synthetix,11.48084866,11.93140184,10.53728808,11.05100039,145483996.58,1269113826.14,114841533.01527484,1,0.09226152404284332,0,0,0
2021-07-09 00:00:00+00:00,2021-07-09 16:39:06+00:00,2021-07-09 01:13:34+00:00,Synthetix,9.60608722,12.11961818,9.20437012,11.47217623,333286723.65,1317482305.44,114841533.02969266,1,0.10357783606934876,0,0,0
2021-07-08 00:00:00+00:00,2021-07-08 00:00:09+00:00,2021-07-08 22:59:28+00:00,Synthetix,10.75705772,10.75705772,9.42562778,9.64855527,121699752.08,1108054878.75,114841533.03191888,1,0.13935119067255936,1,0,1
2021-07-07 00:00:00+00:00,2021-07-07 12:49:08+00:00,2021-07-07 23:39:09+00:00,Synthetix,11.20229447,11.81250796,10.68767051,10.72098913,163478187.01,1231214827.63,114841533.06197785,1,0.19099662438919401,1,0,1
2021-07-06 00:00:00+00:00,2021-07-06 12:24:08+00:00,2021-07-06 01:18:09+00:00,Synthetix,10.59963365,12.71704026,10.39303937,11.2327625,429202649.8,1289987665.06,114841532.97641608,1,0.04484049375471452,0,0,0
2021-07-05 00:00:00+00:00,2021-07-05 23:16:08+00:00,2021-07-05 04:20:08+00:00,Synthetix,8.63016251,11.31504038,8.38679988,10.63247283,434193305.84,1221049479.62,114841533.0227559,1,0.07154266974035509,0,0,0
2021-07-04 00:00:00+00:00,2021-07-04 20:11:07+00:00,2021-07-04 02:02:07+00:00,Synthetix,7.28555815,8.94307989,7.0116017,8.61746192,117106385.48,989642538.04,114841533.067082,1,0.09621872787003098,0,0,0
2021-07-03 00:00:00+00:00,2021-07-03 21:00:07+00:00,2021-07-03 03:48:07+00:00,Synthetix,6.91465928,7.48870616,6.78423143,7.27694326,47646497.19,835695319.32,114841532.9708095,1,0.02401079137385318,0,0,0
2021-07-02 00:00:00+00:00,2021-07-02 01:01:05+00:00,2021-07-02 10:18:07+00:00,Synthetix,6.85156396,6.94293513,6.4295326,6.91591337,33434709.71,794234094.15,114841533.09311911,1,0.07491482315111839,0,0,0
2021-07-01 00:00:00+00:00,2021-07-01 00:01:06+00:00,2021-07-01 19:49:05+00:00,Synthetix,7.32916701,7.33921509,6.64849624,6.86818807,46538053.67,788753246.88,114841532.9983822,1,0.03020198334103932,0,0,0
2021-06-30 00:00:00+00:00,2021-06-30 22:47:06+00:00,2021-06-30 16:06:06+00:00,Synthetix,7.20071663,7.35120116,6.66670653,7.32622968,56666543.16,841355447.22,114841532.95341404,1,0.05203677124110009,0,0,0
2021-06-29 00:00:00+00:00,2021-06-29 13:56:06+00:00,2021-06-29 00:03:06+00:00,Synthetix,7.00061089,7.46728865,6.9922426,7.14416594,63017399.1,820446968.13,114841532.94037288,1,0.06472944495531047,0,0,0
2021-06-28 00:00:00+00:00,2021-06-28 21:59:06+00:00,2021-06-28 00:23:07+00:00,Synthetix,6.39560847,7.11394493,6.33329979,6.99495329,62470862.76,803311159.0,114841532.98756339,1,0.002803679954297504,0,0,0
2021-06-27 00:00:00+00:00,2021-06-27 23:59:06+00:00,2021-06-27 19:28:06+00:00,Synthetix,5.95745052,6.38701656,5.82734627,6.38701656,42667024.09,733494773.26,114841533.03338233,1,0.046686597461029045,0,0,0
2021-06-26 00:00:00+00:00,2021-06-26 05:07:06+00:00,2021-06-26 14:04:06+00:00,Synthetix,5.82904642,6.01632771,5.58064025,5.95089173,45853182.47,683409529.18,114841533.03189065,1,0.013171798047701588,0,0,0
2021-06-25 00:00:00+00:00,2021-06-25 07:08:06+00:00,2021-06-25 18:03:06+00:00,Synthetix,6.61245789,6.70481067,5.70255738,5.83915323,61268152.56,670577308.8,114841533.07619227,1,0.03500621368354031,0,0,0
2021-06-24 00:00:00+00:00,2021-06-24 18:01:06+00:00,2021-06-24 02:34:06+00:00,Synthetix,6.66025924,6.91598358,6.31131502,6.60608227,50469058.94,758652615.62,114841533.09219989,1,0.10615035768553434,0,0,0
2021-06-23 00:00:00+00:00,2021-06-23 13:31:05+00:00,2021-06-23 00:19:07+00:00,Synthetix,6.32869131,7.13193452,6.09928842,6.76489585,63400905.42,776891010.1,114841533.01488005,1,0.07587397238854408,0,0,0
2021-06-22 00:00:00+00:00,2021-06-22 03:44:07+00:00,2021-06-22 13:56:07+00:00,Synthetix,6.5472753,6.99012326,5.57906729,6.32129894,92874008.9,725947660.53,114841532.95398492,1,0.0633665701509973,0,0,0
2021-06-21 00:00:00+00:00,2021-06-21 00:04:06+00:00,2021-06-21 23:00:07+00:00,Synthetix,8.47452225,8.54002578,6.48885047,6.56234542,77460420.55,753629808.37,114841533.03987464,1,0.0733310620339592,0,0,0
2021-06-20 00:00:00+00:00,2021-06-20 20:47:07+00:00,2021-06-20 12:09:06+00:00,Synthetix,8.0952245,8.65450261,7.77735486,8.47203116,56562360.93,972941046.09,114841533.00611798,1,0.17880903188095726,1,0,1
2021-06-19 00:00:00+00:00,2021-06-19 12:16:07+00:00,2021-06-19 23:48:07+00:00,Synthetix,8.31134497,8.62551602,8.08727708,8.12088847,38725237.65,932615281.84,114841533.07673734,1,0.23508038695626987,1,0,1
2021-06-18 00:00:00+00:00,2021-06-18 00:01:07+00:00,2021-06-18 18:56:06+00:00,Synthetix,9.01656502,9.01970991,7.95131781,8.30418566,54491979.12,953665411.26,114841532.96977226,1,0.045267817108616,0,0,0
2021-06-17 00:00:00+00:00,2021-06-17 08:38:07+00:00,2021-06-17 18:34:07+00:00,Synthetix,9.03004955,9.51394059,8.74705308,8.99468807,45462975.23,1032963767.49,114841533.07497633,1,0.04283656609431849,0,0,0
2021-06-16 00:00:00+00:00,2021-06-16 07:01:06+00:00,2021-06-16 17:03:08+00:00,Synthetix,9.73988465,9.90699597,8.91098244,9.03357161,62492751.49,1037429211.87,114841532.96815456,1,0.05573994333789909,0,0,0
2021-06-15 00:00:00+00:00,2021-06-15 08:17:08+00:00,2021-06-15 20:16:08+00:00,Synthetix,9.94480837,10.44204447,9.5413486,10.17489743,118617182.39,1168500819.41,114841533.04236308,1,0.08628099572768073,0,0,0
2021-06-14 00:00:00+00:00,2021-06-14 23:59:30+00:00,2021-06-14 10:01:14+00:00,Synthetix,9.13457917,10.0857525,8.69500195,9.18975926,65886170.53,1055366041.78,114841533.05012693,1,0.15780017759891155,1,0,1
2021-06-13 00:00:00+00:00,2021-06-13 22:47:07+00:00,2021-06-13 06:01:07+00:00,Synthetix,8.44488155,9.1869727,8.1261361,9.13581223,65536904.06,1049170681.85,114841533.01714694,1,0.0643114396349916,0,0,0
2021-06-12 00:00:00+00:00,2021-06-12 13:50:07+00:00,2021-06-12 05:55:07+00:00,Synthetix,8.63886556,8.7513097,7.93047455,8.46581857,82342633.14,972227582.95,114841533.03205033,1,0.04770617767953099,0,0,0
2021-06-11 00:00:00+00:00,2021-06-11 00:17:07+00:00,2021-06-11 23:34:07+00:00,Synthetix,9.93883783,10.06221303,8.55628193,8.6217787,241241489.75,990138283.75,114841533.07599974,1,0.06488369302318081,0,0,0
2021-06-10 00:00:00+00:00,2021-06-10 00:03:07+00:00,2021-06-10 20:17:07+00:00,Synthetix,10.8995594,10.94569511,9.87672611,9.9383076,65827672.69,1141330480.71,114841533.05035558,1,0.09494727855004209,0,0,0
2021-06-09 00:00:00+00:00,2021-06-09 17:20:07+00:00,2021-06-09 04:24:07+00:00,Synthetix,10.42184318,10.97392725,9.90590258,10.88882003,77648171.06,1250488784.98,114841533.01595159,1,0.040345239716519536,0,0,0
2021-06-08 00:00:00+00:00,2021-06-08 00:17:06+00:00,2021-06-08 15:25:08+00:00,Synthetix,10.82859603,11.01542011,9.47201703,10.4751891,98889722.73,1202986774.42,114841532.97242148,1,0.09448928701173946,0,0,0
2021-06-07 00:00:00+00:00,2021-06-07 10:48:06+00:00,2021-06-07 23:55:06+00:00,Synthetix,11.92858402,12.336887,10.75741856,10.77971227,63514180.9,1237958682.01,114841532.96514659,1,0.04741692169028621,0,0,0
2021-06-06 00:00:00+00:00,2021-06-06 09:41:07+00:00,2021-06-06 00:23:06+00:00,Synthetix,11.65227794,12.18387797,11.51211743,11.92391218,48636238.01,1369360353.93,114841532.98502405,1,0.05449878937025179,0,0,0
2021-06-05 00:00:00+00:00,2021-06-05 07:33:06+00:00,2021-06-05 21:55:06+00:00,Synthetix,12.22731084,13.01014193,11.38111923,11.64598078,65943638.03,1337442285.66,114841532.96533261,1,0.09153678953687464,0,0,0
2021-06-04 00:00:00+00:00,2021-06-04 00:00:08+00:00,2021-06-04 12:30:06+00:00,Synthetix,13.5534745,13.5534745,11.6620909,12.19232083,86874516.95,1400184814.79,114841532.98728442,1,0.04965379398748759,0,0,0
2021-06-03 00:00:00+00:00,2021-06-03 10:01:08+00:00,2021-06-03 00:17:08+00:00,Synthetix,12.83264183,14.09500701,12.65136363,13.53302313,86893251.12,1554153122.85,114841533.03519846,1,0.04458345019051327,0,0,0
2021-06-02 00:00:00+00:00,2021-06-02 13:34:07+00:00,2021-06-02 01:11:08+00:00,Synthetix,12.69049442,13.42355518,12.15732175,12.83360895,64783461.14,1473831326.41,114841533.05216613,1,0.11430019188418748,0,0,0
2021-06-01 00:00:00+00:00,2021-06-01 00:06:07+00:00,2021-06-01 19:56:05+00:00,Synthetix,13.32284315,13.45356004,12.1317579,12.69180802,74707948.7,1457546689.74,114841533.01430099,1,0.028731763453840937,0,0,0
2021-05-31 00:00:00+00:00,2021-05-31 23:59:07+00:00,2021-05-31 04:25:07+00:00,Synthetix,11.74308059,13.32463651,11.19096999,13.32463651,94950491.37,1530221683.44,114841532.9972855,1,0.043070130808234935,0,0,0
2021-05-30 00:00:00+00:00,2021-05-30 12:29:07+00:00,2021-05-30 00:49:07+00:00,Synthetix,10.9059705,12.43149405,10.33214669,11.76863352,82513770.66,1351527915.04,114841533.02447301,1,0.11783055598007283,0,0,0
2021-05-29 00:00:00+00:00,2021-05-29 06:11:07+00:00,2021-05-29 20:22:07+00:00,Synthetix,11.93983411,12.50902732,10.41495878,10.90759791,88964979.28,1252645265.66,114841533.03007115,1,0.030838900817096126,0,0,0
2021-05-28 00:00:00+00:00,2021-05-28 00:22:07+00:00,2021-05-28 21:45:07+00:00,Synthetix,13.33070939,13.50402857,11.11669104,11.95945079,124081995.2,1373441663.11,114841533.04584983,1,0.11992293861669753,0,0,0
2021-05-27 00:00:00+00:00,2021-05-27 00:00:08+00:00,2021-05-27 03:18:07+00:00,Synthetix,14.56747614,14.56747614,12.9177237,13.28169826,99892557.22,1525290589.3,114841533.02094366,1,0.009989891860698282,0,0,0
2021-05-26 00:00:00+00:00,2021-05-26 07:01:07+00:00,2021-05-26 17:13:08+00:00,Synthetix,13.64131235,15.0916128,13.44253006,14.49800945,143140954.11,1664973631.3,114841533.04231706,1,0.013422936320796674,0,0,0
2021-05-25 00:00:00+00:00,2021-05-25 01:03:07+00:00,2021-05-25 12:41:07+00:00,Synthetix,13.89589863,14.60785236,12.0239246,13.60362623,167822703.56,1562261290.25,114841532.97337396,1,0.10837688251823793,0,0,0
2021-05-24 00:00:00+00:00,2021-05-24 20:01:08+00:00,2021-05-24 04:45:07+00:00,Synthetix,11.77396285,14.52869231,11.58928059,13.87704044,223431837.03,1593660597.75,114841533.00846042,1,0.05783334240778276,0,0,0
2021-05-23 00:00:00+00:00,2021-05-23 03:43:07+00:00,2021-05-23 16:39:07+00:00,Synthetix,14.95362234,15.49126902,9.45168564,11.80305602,281300455.57,1355481047.16,114841532.97782959,1,0.11989207823668463,0,0,0
2021-05-22 00:00:00+00:00,2021-05-22 00:59:07+00:00,2021-05-22 07:21:07+00:00,Synthetix,16.42309791,17.509806,13.54897266,14.8921503,335847577.12,1710237370.12,114841533.00010677,1,0.2907440971830422,1,0,1
2021-05-21 00:00:00+00:00,2021-05-21 13:59:07+00:00,2021-05-21 21:20:07+00:00,Synthetix,16.19591372,19.69148612,13.4769343,16.36279128,518934071.76,1879128035.51,114841533.04618819,1,0.11523514647508697,0,0,0
2021-05-20 00:00:00+00:00,2021-05-20 13:23:07+00:00,2021-05-20 00:58:07+00:00,Synthetix,14.38183748,18.32171031,12.93141418,16.25959836,306074527.93,1867277201.58,114841532.99712873,1,0.07428815907137805,0,0,0
2021-05-19 00:00:00+00:00,2021-05-19 00:11:07+00:00,2021-05-19 13:11:08+00:00,Synthetix,23.436733,24.04650147,10.91191312,14.55970495,573625815.1,1672058836.53,114841533.00304344,1,0.0694665328534323,0,0,0
