timeOpen,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,circulating-supply,marketCap_state,volatility,high_volatility,supply_increase,tags
2023-10-08 00:00:00+00:00,2023-10-08 04:13:00+00:00,2023-10-08 05:38:00+00:00,Internet Computer Price,3.093033889,3.131305335,3.062076772,3.094346936,12072425.41,1379232442.0,445726504.01732457,1,0.0036778919027990052,0,0,0
2023-10-09 00:00:00+00:00,2023-10-09 03:48:00+00:00,2023-10-09 16:47:00+00:00,Internet Computer Price,3.094414651,3.11682976,2.899190076,2.922718996,21020961.51,1303556335.0,446008096.15431124,1,0.03965895894403311,0,0,0
2023-10-10 00:00:00+00:00,2023-10-10 10:37:00+00:00,2023-10-10 04:23:00+00:00,Internet Computer Price,2.922574758,2.984086128,2.919732489,2.972527668,13750071.97,1325876694.0,446043516.5241328,1,0.05127011463583846,0,0,0
2023-10-11 00:00:00+00:00,2023-10-11 00:58:00+00:00,2023-10-11 17:04:00+00:00,Internet Computer Price,2.972594811,2.983516678,2.884384842,2.933485527,16012867.87,1308509918.0,446059783.13388145,1,0.02133780939355098,0,0,0
2023-10-12 00:00:00+00:00,2023-10-12 23:23:00+00:00,2023-10-12 10:05:00+00:00,Internet Computer Price,2.932994668,2.937561116,2.888871649,2.930649928,15586414.26,1307255329.0,446063283.27045417,1,0.008603857885653111,0,0,0
2023-10-13 00:00:00+00:00,2023-10-13 22:22:00+00:00,2023-10-13 04:10:00+00:00,Internet Computer Price,2.930547731,3.087247387,2.925569228,3.058505455,19419394.79,1364296960.0,446066544.61566097,1,0.03153247420918084,0,0,0
2023-10-14 00:00:00+00:00,2023-10-14 18:47:00+00:00,2023-10-14 01:20:00+00:00,Internet Computer Price,3.058753253,3.126318603,3.051583858,3.103382542,18762461.92,1386965588.0,446920600.0966155,1,0.020473668892847147,0,0,0
2023-10-15 00:00:00+00:00,2023-10-15 09:20:00+00:00,2023-10-15 00:57:00+00:00,Internet Computer Price,3.103446779,3.206998617,3.100557591,3.14751694,19397153.5,1406693311.0,446921601.31789476,1,0.00031925596511570334,0,0,0
2023-10-16 00:00:00+00:00,2023-10-16 05:41:00+00:00,2023-10-16 17:33:00+00:00,Internet Computer Price,3.14736985,3.225326273,3.131623254,3.167319824,22839244.59,1415601642.0,446939911.5534346,1,0.005607212306194472,0,0,0
2023-10-17 00:00:00+00:00,2023-10-17 10:22:00+00:00,2023-10-17 23:49:00+00:00,Internet Computer Price,3.166448065,3.180482838,3.065424839,3.069044772,17057101.27,1371678299.0,446939813.81904715,1,0.026388812457683965,0,0,0
2023-10-18 00:00:00+00:00,2023-10-18 17:01:00+00:00,2023-10-18 00:38:00+00:00,Internet Computer Price,3.069038501,3.128990533,3.053724697,3.060297113,19492341.29,1367862894.0,446970618.698878,1,0.01992452957646388,0,0,0
2023-10-19 00:00:00+00:00,2023-10-19 00:28:00+00:00,2023-10-19 17:52:00+00:00,Internet Computer Price,3.060195225,3.063927974,2.963613077,3.001364369,15525765.15,1342442413.0,447277387.19950134,1,0.01160143709614785,0,0,0
2023-10-20 00:00:00+00:00,2023-10-20 22:46:00+00:00,2023-10-20 00:25:00+00:00,Internet Computer Price,3.001214474,3.151062102,2.993714805,3.127072984,16860183.3,1398671049.0,447278031.61501133,1,0.04323323000005591,0,0,0
2023-10-21 00:00:00+00:00,2023-10-21 17:47:00+00:00,2023-10-21 00:03:00+00:00,Internet Computer Price,3.127230998,3.248542807,3.126710649,3.220246621,15291645.1,1440414099.0,447299312.29698825,1,0.008547524225950565,0,0,0
2023-10-22 00:00:00+00:00,2023-10-22 06:01:00+00:00,2023-10-22 08:34:00+00:00,Internet Computer Price,3.220739931,3.241009642,3.153605744,3.230972314,14463874.03,1445215642.0,447300534.1883595,1,0.01871364686116977,0,0,0
2023-10-23 00:00:00+00:00,2023-10-23 23:59:00+00:00,2023-10-23 01:05:00+00:00,Internet Computer Price,3.236562906,3.515612596,3.234153282,3.515612596,39093562.45,1572582173.0,447313840.77678394,1,0.05993910927004403,0,0,0
2023-10-24 00:00:00+00:00,2023-10-24 12:49:00+00:00,2023-10-24 16:07:00+00:00,Internet Computer Price,3.515554691,3.658142226,3.473461016,3.593845422,44234919.79,1607599723.0,447320219.49496084,1,0.0465590468188512,0,0,0
2023-10-25 00:00:00+00:00,2023-10-25 01:31:00+00:00,2023-10-25 08:16:00+00:00,Internet Computer Price,3.595210505,3.695662654,3.522258836,3.569694388,30271425.77,1596808172.0,447323495.638137,1,0.020487061715266607,0,0,0
2023-10-26 00:00:00+00:00,2023-10-26 04:13:00+00:00,2023-10-26 16:59:00+00:00,Internet Computer Price,3.569786078,3.700260026,3.459250116,3.543914809,34918117.92,1585328498.0,447338207.44617116,1,0.00035474099469058086,0,0,0
2023-10-27 00:00:00+00:00,2023-10-27 16:31:00+00:00,2023-10-27 02:04:00+00:00,Internet Computer Price,3.543985164,3.563754187,3.451037642,3.515248871,22938089.13,1572935104.0,447460524.6235495,1,0.0006130535055960798,0,0,0
2023-10-28 00:00:00+00:00,2023-10-28 22:16:00+00:00,2023-10-28 01:11:00+00:00,Internet Computer Price,3.514797728,3.762914187,3.511691508,3.714199365,22299227.52,1661967411.0,447463167.07207775,1,0.045739340210831314,0,0,0
2023-10-29 00:00:00+00:00,2023-10-29 19:04:00+00:00,2023-10-29 04:06:00+00:00,Internet Computer Price,3.713979801,4.216917777,3.671705434,4.029561436,55331618.75,1803087642.0,447464983.63103753,1,0.02001870846247669,0,0,0
2023-10-30 00:00:00+00:00,2023-10-30 11:24:00+00:00,2023-10-30 06:14:00+00:00,Internet Computer Price,4.029552912,4.076834504,3.926439642,4.049296502,35701741.55,1812817612.0,447687051.5914619,1,0.056575313173937186,0,0,0
2023-10-31 00:00:00+00:00,2023-10-31 01:54:00+00:00,2023-10-31 15:19:00+00:00,Internet Computer Price,4.04634753,4.116818425,3.829899866,3.947655434,29900138.44,1767353705.0,447697053.2378029,1,0.021212136975309694,0,0,0
2023-11-01 00:00:00+00:00,2023-11-01 21:22:00+00:00,2023-11-01 06:04:00+00:00,Internet Computer Price,3.948225235,4.078220343,3.77875164,4.0650401,31162471.85,1820561028.0,447858073.5279831,1,0.038775053668181035,0,0,0
2023-11-02 00:00:00+00:00,2023-11-02 12:47:00+00:00,2023-11-02 17:19:00+00:00,Internet Computer Price,4.065812821,4.1624514,3.907523026,4.016265688,34048095.47,1799738962.0,448112525.86634153,1,0.029510248491366114,0,0,0
2023-11-03 00:00:00+00:00,2023-11-03 00:01:00+00:00,2023-11-03 10:22:00+00:00,Internet Computer Price,4.016560619,4.018546458,3.818815183,3.946021153,24497562.51,1768271847.0,448115146.4825916,1,0.003883080427180648,0,0,0
2023-11-04 00:00:00+00:00,2023-11-04 23:10:00+00:00,2023-11-04 05:15:00+00:00,Internet Computer Price,3.946341974,4.052653268,3.855976384,4.01672349,23003014.91,1799978616.0,448121116.74632597,1,0.02503680276491182,0,0,0
2023-11-05 00:00:00+00:00,2023-11-05 11:23:00+00:00,2023-11-05 21:59:00+00:00,Internet Computer Price,4.016680806,4.199506457,3.99711403,4.065973644,28711727.98,1822196548.0,448157491.30320734,1,0.003999465518395811,0,0,0
2023-11-06 00:00:00+00:00,2023-11-06 13:16:00+00:00,2023-11-06 05:32:00+00:00,Internet Computer Price,4.065971736,4.284239568,3.998462405,4.254646746,33340879.14,1906842111.0,448178714.90570045,1,0.0241417973179097,0,0,0
2023-11-07 00:00:00+00:00,2023-11-07 08:22:00+00:00,2023-11-07 17:11:00+00:00,Internet Computer Price,4.254734797,4.267917829,4.048190323,4.196472069,36145439.25,1881375120.0,448323041.13210094,1,0.042480247763261446,0,0,0
2023-11-08 00:00:00+00:00,2023-11-08 23:41:00+00:00,2023-11-08 06:22:00+00:00,Internet Computer Price,4.196320979,4.292787533,4.122421382,4.279017474,36031979.3,1918810443.0,448423137.94206303,1,0.023577344358824692,0,0,0
2023-11-09 00:00:00+00:00,2023-11-09 15:13:00+00:00,2023-11-09 20:42:00+00:00,Internet Computer Price,4.278178473,4.406746443,3.918768194,4.096163049,67631341.86,1836832091.0,448427484.2156069,1,0.044125582220760316,0,0,0
2023-11-10 00:00:00+00:00,2023-11-10 23:49:00+00:00,2023-11-10 08:20:00+00:00,Internet Computer Price,4.096115339,4.381684504,4.010483645,4.378118788,51018684.12,1963327186.0,448440821.5193452,1,0.07888972328429115,0,0,0
2023-11-11 00:00:00+00:00,2023-11-11 20:10:00+00:00,2023-11-11 04:32:00+00:00,Internet Computer Price,4.378778431,4.558107668,4.257054592,4.457591249,55031276.31,1999053679.0,448460517.6503028,1,0.03583752677432801,0,0,0
2023-11-12 00:00:00+00:00,2023-11-12 21:58:00+00:00,2023-11-12 00:52:00+00:00,Internet Computer Price,4.458120026,4.700816105,4.305306727,4.666058327,51792624.33,2092617144.0,448476422.14224726,1,0.020233550246474864,0,0,0
2023-11-13 00:00:00+00:00,2023-11-13 02:53:00+00:00,2023-11-13 23:59:00+00:00,Internet Computer Price,4.667010627,4.918003125,4.521154821,4.521154821,92071858.12,2027720575.0,448496159.7823593,1,0.05502814896632271,0,0,0
2023-11-14 00:00:00+00:00,2023-11-14 09:03:00+00:00,2023-11-14 18:55:00+00:00,Internet Computer Price,4.520911194,4.549201593,4.154268415,4.266040256,52220354.95,1916348771.0,449210193.9977568,1,0.017940755200742505,0,0,0
2023-11-15 00:00:00+00:00,2023-11-15 22:52:00+00:00,2023-11-15 00:45:00+00:00,Internet Computer Price,4.266830052,4.784557502,4.22792064,4.737581702,50753592.96,2128328047.0,449243555.2301954,1,0.11805898184581542,1,0,1
2023-11-16 00:00:00+00:00,2023-11-16 02:23:00+00:00,2023-11-16 19:37:00+00:00,Internet Computer Price,4.737536388,4.789536882,4.30027635,4.402976698,74243087.78,1979181671.0,449509912.6686316,1,0.12810056825722801,1,0,1
2023-11-17 00:00:00+00:00,2023-11-17 02:04:00+00:00,2023-11-17 16:07:00+00:00,Internet Computer Price,4.405089184,4.513824289,4.17446539,4.325128893,62945375.06,1944201180.0,449512888.07752997,1,0.037439242851131475,0,0,0
2023-11-18 00:00:00+00:00,2023-11-18 00:19:00+00:00,2023-11-18 07:07:00+00:00,Internet Computer Price,4.327259926,4.338252302,4.042247172,4.322708183,48283106.82,1943190732.0,449530861.1490419,1,0.012106401008793509,0,0,0
2023-11-19 00:00:00+00:00,2023-11-19 23:19:00+00:00,2023-11-19 01:35:00+00:00,Internet Computer Price,4.32313845,4.621106561,4.252245837,4.604113072,52931647.88,2069711916.0,449535422.7043189,1,0.04642785013879583,0,0,0
2023-11-20 00:00:00+00:00,2023-11-20 01:46:00+00:00,2023-11-20 14:13:00+00:00,Internet Computer Price,4.604105014,4.607465112,4.407392835,4.524784092,56365502.4,2034096050.0,449545438.7749381,1,0.05821556004702953,0,0,0
2023-11-21 00:00:00+00:00,2023-11-21 00:47:00+00:00,2023-11-21 22:58:00+00:00,Internet Computer Price,4.525333242,4.663664819,4.070672715,4.111047607,69285697.17,1848102710.0,449545441.13115644,1,0.05247284989694267,0,0,0
2023-11-22 00:00:00+00:00,2023-11-22 21:32:00+00:00,2023-11-22 00:02:00+00:00,Internet Computer Price,4.108444281,4.510949487,4.090282821,4.444401692,50159765.0,1998243119.0,449609026.69911057,1,0.1219937541139821,1,0,1
2023-11-23 00:00:00+00:00,2023-11-23 10:16:00+00:00,2023-11-23 00:01:00+00:00,Internet Computer Price,4.443797696,4.6389597,4.44324304,4.602666864,56422234.79,2069449755.0,449619713.1246473,1,0.032157360318716306,0,0,0
2023-11-24 00:00:00+00:00,2023-11-24 17:29:00+00:00,2023-11-24 06:30:00+00:00,Internet Computer Price,4.602397914,4.686017907,4.524415086,4.594687316,43515531.17,2065898917.0,449627749.38045424,1,0.026405973241183097,0,0,0
2023-11-25 00:00:00+00:00,2023-11-25 19:09:00+00:00,2023-11-25 00:08:00+00:00,Internet Computer Price,4.59470654,4.783424797,4.5847681,4.720010904,48149625.23,2122266809.0,449631759.7913753,1,0.020512771128531983,0,0,0
2023-11-26 00:00:00+00:00,2023-11-26 00:52:00+00:00,2023-11-26 16:29:00+00:00,Internet Computer Price,4.720504337,4.768279861,4.515395902,4.66430626,45257943.4,2097535021.0,449699248.73672426,1,0.02763201048362673,0,0,0
2023-11-27 00:00:00+00:00,2023-11-27 00:43:00+00:00,2023-11-27 20:50:00+00:00,Internet Computer Price,4.662185764,4.709898792,4.360645672,4.474945715,53620257.72,2012408935.0,449705775.92805505,1,0.020361839781119977,0,0,0
2023-11-28 00:00:00+00:00,2023-11-28 20:22:00+00:00,2023-11-28 05:47:00+00:00,Internet Computer Price,4.475118056,4.644937722,4.413843432,4.584682668,49649775.79,2061866202.0,449729316.3584337,1,0.046047016806919416,0,0,0
2023-11-29 00:00:00+00:00,2023-11-29 09:17:00+00:00,2023-11-29 17:37:00+00:00,Internet Computer Price,4.584796788,4.670656202,4.462173336,4.511674298,43941897.68,2029098629.0,449744040.676759,1,0.028600300155610943,0,0,0
2023-11-30 00:00:00+00:00,2023-11-30 00:57:00+00:00,2023-11-30 16:11:00+00:00,Internet Computer Price,4.512109812,4.567340427,4.446954092,4.552926792,37495312.91,2047664304.0,449746810.6884509,1,0.017725689695926417,0,0,0
2023-12-01 00:00:00+00:00,2023-12-01 14:31:00+00:00,2023-12-01 00:32:00+00:00,Internet Computer Price,4.5530186,4.830709144,4.538525116,4.690367556,57585151.44,2109731389.0,449800866.09655887,1,0.014880244276885241,0,0,0
2023-12-02 00:00:00+00:00,2023-12-02 20:49:00+00:00,2023-12-02 00:31:00+00:00,Internet Computer Price,4.690188298,4.872919479,4.674036443,4.832185765,43083114.64,2173528889.0,449802427.86671925,1,3.444402652396793e-05,0,0,0
2023-12-03 00:00:00+00:00,2023-12-03 00:28:00+00:00,2023-12-03 14:20:00+00:00,Internet Computer Price,4.832291855,4.860230927,4.660037282,4.709058853,44433308.97,2118192322.0,449812242.3444683,1,0.039397612419753474,0,0,0
2023-12-04 00:00:00+00:00,2023-12-04 13:49:00+00:00,2023-12-04 00:32:00+00:00,Internet Computer Price,4.708574773,5.241828381,4.688270296,5.130249454,166380982.6,2307737553.0,449829501.2147376,1,0.08126298230713196,0,0,0
2023-12-05 00:00:00+00:00,2023-12-05 00:46:00+00:00,2023-12-05 07:46:00+00:00,Internet Computer Price,5.13111626,5.191062898,4.915940812,5.11008099,66505415.74,2298675661.0,449831551.6913167,1,0.06602532613311536,0,0,0
2023-12-06 00:00:00+00:00,2023-12-06 04:34:00+00:00,2023-12-06 15:02:00+00:00,Internet Computer Price,5.110855004,5.29014355,4.831849978,4.883631703,84104353.97,2197140086.0,449898808.84144145,1,0.028555053061127846,0,0,0
2023-12-07 00:00:00+00:00,2023-12-07 22:50:00+00:00,2023-12-07 09:29:00+00:00,Internet Computer Price,4.886028697,5.079701742,4.792029309,5.078308455,61319679.23,2284778701.0,449909398.2269732,1,0.059522366152620104,0,0,0
2023-12-08 00:00:00+00:00,2023-12-08 20:15:00+00:00,2023-12-08 08:05:00+00:00,Internet Computer Price,5.077391074,5.276129002,5.041628147,5.225522061,54473351.71,2351081427.0,449922782.7487302,1,0.007689363301996327,0,0,0
2023-12-09 00:00:00+00:00,2023-12-09 22:38:00+00:00,2023-12-09 00:01:00+00:00,Internet Computer Price,5.226235434,5.639962641,5.22510308,5.57108667,98367154.99,2506585005.0,449927483.3575691,1,0.02626297173492199,0,0,0
2023-12-10 00:00:00+00:00,2023-12-10 00:05:00+00:00,2023-12-10 10:01:00+00:00,Internet Computer Price,5.572796033,5.593946957,5.28648794,5.564806838,61809582.96,2504194697.0,450005682.11995864,1,0.047558148295049306,0,0,0
2023-12-11 00:00:00+00:00,2023-12-11 02:03:00+00:00,2023-12-11 18:32:00+00:00,Internet Computer Price,5.568244029,5.688226596,4.995082741,5.291517443,106159858.6,2381886967.0,450133065.3555591,1,0.03392917015137383,0,0,0
2023-12-12 00:00:00+00:00,2023-12-12 14:52:00+00:00,2023-12-12 00:04:00+00:00,Internet Computer Price,5.291353495,5.708121147,5.287786795,5.530269523,84368395.5,2489775625.0,450208731.1739869,1,0.0666307333460109,0,0,0
2023-12-13 00:00:00+00:00,2023-12-13 23:16:00+00:00,2023-12-13 04:21:00+00:00,Internet Computer Price,5.531307158,6.392662812,5.522540437,6.278787057,145437887.9,2826916164.0,450232845.66536945,1,0.0638018350264472,0,0,0
2023-12-14 00:00:00+00:00,2023-12-14 06:34:00+00:00,2023-12-14 00:31:00+00:00,Internet Computer Price,6.275089671,6.631736992,6.191447543,6.355660522,131710788.2,2867436731.0,451162663.7505923,1,0.08704896983496699,0,0,0
2023-12-15 00:00:00+00:00,2023-12-15 21:34:00+00:00,2023-12-15 02:16:00+00:00,Internet Computer Price,6.354787202,7.590357444,6.219186468,7.191769343,190630265.1,3244751902.0,451175746.5022471,1,0.08436494448980116,0,0,0
2023-12-16 00:00:00+00:00,2023-12-16 18:16:00+00:00,2023-12-16 00:40:00+00:00,Internet Computer Price,7.191765285,11.79343222,7.095776894,9.998867114,739040840.2,4511336252.0,451184739.28745526,1,0.18297623523528797,1,0,1
2023-12-17 00:00:00+00:00,2023-12-17 19:19:00+00:00,2023-12-17 00:11:00+00:00,Internet Computer Price,9.998819946,11.61106118,9.812064451,10.59050159,556099517.8,4779212346.0,451273464.75380677,1,0.2341589293131035,1,0,1
2023-12-18 00:00:00+00:00,2023-12-18 00:25:00+00:00,2023-12-18 09:25:00+00:00,Internet Computer Price,10.56506598,10.71828575,9.15825458,9.800702489,349736706.4,4423260888.0,451320800.01046133,1,0.09457293407772727,1,0,1
2023-12-19 00:00:00+00:00,2023-12-19 02:16:00+00:00,2023-12-19 23:29:00+00:00,Internet Computer Price,9.795592449,10.88247467,9.245993858,9.317847806,231271709.9,4219804423.0,452873293.367462,1,0.01789603873501935,0,0,0
2023-12-20 00:00:00+00:00,2023-12-20 14:37:00+00:00,2023-12-20 21:57:00+00:00,Internet Computer Price,9.317523501,9.628488809,8.75581717,8.852296895,193678587.3,4010540989.0,453050890.2458134,1,0.000492144705071839,0,0,0
2023-12-21 00:00:00+00:00,2023-12-21 22:13:00+00:00,2023-12-21 16:43:00+00:00,Internet Computer Price,8.849856971,9.243362654,8.560882566,9.167378984,191683293.7,4153725874.0,453098522.6256682,1,0.06049765933404865,0,0,0
2023-12-22 00:00:00+00:00,2023-12-22 05:37:00+00:00,2023-12-22 00:10:00+00:00,Internet Computer Price,9.167224814,10.95834552,9.083897287,9.343138163,267053206.9,4234412766.0,453210976.02610713,1,0.011611414171958854,0,0,0
2023-12-23 00:00:00+00:00,2023-12-23 23:58:00+00:00,2023-12-23 04:07:00+00:00,Internet Computer Price,9.342074929,9.498673851,8.830010562,9.497073184,117672495.4,4306128158.0,453416339.38913536,1,0.0019067197090151821,0,0,0
2023-12-24 00:00:00+00:00,2023-12-24 18:45:00+00:00,2023-12-24 06:52:00+00:00,Internet Computer Price,9.510606621,10.24122225,9.369810453,9.764099578,198346681.3,4427358645.0,453432352.8383008,1,0.008231411592279378,0,0,0
2023-12-25 00:00:00+00:00,2023-12-25 00:10:00+00:00,2023-12-25 10:19:00+00:00,Internet Computer Price,9.764829399,9.872986511,9.299689289,9.552835151,126173927.4,4331746011.0,453451351.61748797,1,0.03518108030405484,0,0,0
2023-12-26 00:00:00+00:00,2023-12-26 05:22:00+00:00,2023-12-26 18:34:00+00:00,Internet Computer Price,9.552377606,9.768197028,8.787753557,9.250829647,137636002.1,4195263330.0,453501306.3785586,1,0.00705506630819161,0,0,0
2023-12-27 00:00:00+00:00,2023-12-27 22:38:00+00:00,2023-12-27 03:34:00+00:00,Internet Computer Price,9.249556496,9.41959588,8.780061955,9.22129233,100344126.4,4185513196.0,453896595.6412749,1,0.02009688720581644,0,0,0
2023-12-28 00:00:00+00:00,2023-12-28 13:34:00+00:00,2023-12-28 00:03:00+00:00,Internet Computer Price,9.223896632,10.46285815,9.216592155,9.794781873,297010534.3,4447348434.0,454052830.5443357,1,0.04623405037861583,0,0,0
2023-12-29 00:00:00+00:00,2023-12-29 01:19:00+00:00,2023-12-29 17:01:00+00:00,Internet Computer Price,9.791098874,9.877337466,9.12252011,9.388073137,124227158.4,4263742834.0,454165915.81459475,1,0.0733374983909933,0,0,0
2023-12-30 00:00:00+00:00,2023-12-30 23:40:00+00:00,2023-12-30 00:00:00+00:00,Internet Computer Price,9.386924678,12.55703866,9.386924678,12.33267604,445290778.4,5601253593.0,454179901.8179675,1,0.2511477804551141,1,0,1
2023-12-31 00:00:00+00:00,2023-12-31 17:55:00+00:00,2023-12-31 00:14:00+00:00,Internet Computer Price,12.32919695,15.19421433,11.9766501,13.32026259,860164810.9,6049892647.0,454187190.83975655,1,0.16516228509336534,1,0,1
2024-01-01 00:00:00+00:00,2024-01-01 11:58:00+00:00,2024-01-01 04:42:00+00:00,Internet Computer Price,13.30733756,13.91088772,12.7495505,12.96258087,301646903.4,5887640396.0,454202789.9417842,1,0.07561185122288946,0,0,0
2024-01-02 00:00:00+00:00,2024-01-02 19:22:00+00:00,2024-01-02 00:28:00+00:00,Internet Computer Price,12.95970954,14.99940698,12.59875331,13.95581975,449062000.1,6338828372.0,454206810.1732254,1,0.073168578587594,0,0,0
2024-01-03 00:00:00+00:00,2024-01-03 05:49:00+00:00,2024-01-03 12:13:00+00:00,Internet Computer Price,13.95480082,16.25995456,12.57009665,14.36070978,751609293.2,6523021129.0,454226930.90591794,1,0.03366625341834771,0,0,0
2024-01-04 00:00:00+00:00,2024-01-04 00:32:00+00:00,2024-01-04 10:25:00+00:00,Internet Computer Price,14.36814533,15.19304889,13.62295337,13.8696693,312227441.6,6307022258.0,454734869.41754264,1,0.04469310892837086,0,0,0
2024-01-05 00:00:00+00:00,2024-01-05 01:08:00+00:00,2024-01-05 17:11:00+00:00,Internet Computer Price,13.87796301,14.52929155,12.74833849,13.29482846,247633404.9,6045666346.0,454738198.705574,1,0.00512833742127617,0,0,0
2024-01-06 00:00:00+00:00,2024-01-06 00:01:00+00:00,2024-01-06 07:07:00+00:00,Internet Computer Price,13.29518089,13.30610345,11.7835403,12.0274308,167072137.1,5469500284.0,454752172.3425755,1,0.03810190537991644,0,0,0
2024-01-07 00:00:00+00:00,2024-01-07 04:14:00+00:00,2024-01-07 23:40:00+00:00,Internet Computer Price,12.02846035,12.74695656,11.13198744,11.25751018,155935169.5,5121268879.0,454920208.5642706,1,0.022144040486237443,0,0,0
2024-01-08 00:00:00+00:00,2024-01-08 19:49:00+00:00,2024-01-08 03:30:00+00:00,Internet Computer Price,11.26193284,13.84229432,10.423969,13.69788614,420093465.8,6233046163.0,455037083.77298576,1,0.19854944342872874,1,0,1
2024-01-09 00:00:00+00:00,2024-01-09 07:55:00+00:00,2024-01-09 21:00:00+00:00,Internet Computer Price,13.70750125,13.91667136,12.20790693,12.71422702,295838226.3,5785716028.0,455058417.54271275,1,0.2040629623579802,1,0,1
2024-01-10 00:00:00+00:00,2024-01-10 22:56:00+00:00,2024-01-10 12:58:00+00:00,Internet Computer Price,12.72684298,14.19211905,12.1867625,13.90555281,288262696.5,6328386575.0,455097805.99653846,1,0.11703411291036535,1,0,1
2024-01-11 00:00:00+00:00,2024-01-11 00:01:00+00:00,2024-01-11 16:17:00+00:00,Internet Computer Price,13.91003463,13.91102048,12.78723816,13.08508244,246843935.9,5955230541.0,455116012.3221967,1,0.1079775307429473,1,0,1
2024-01-12 00:00:00+00:00,2024-01-12 00:02:00+00:00,2024-01-12 22:32:00+00:00,Internet Computer Price,13.0880923,13.10164382,11.99153841,12.24194773,199692295.5,5571824999.0,455142034.7389443,1,0.003840812015149656,0,0,0
2024-01-13 00:00:00+00:00,2024-01-13 08:20:00+00:00,2024-01-13 01:13:00+00:00,Internet Computer Price,12.2391041,13.35596166,11.89570455,12.91667376,177408705.4,5879139666.0,455158949.9927108,1,0.08453511647208399,0,0,0
2024-01-14 00:00:00+00:00,2024-01-14 09:51:00+00:00,2024-01-14 23:58:00+00:00,Internet Computer Price,12.91276111,13.93287137,12.6116221,12.61330131,221982235.4,5744499537.0,455431880.66439676,1,0.05558056696891056,0,0,0
2024-01-15 00:00:00+00:00,2024-01-15 07:28:00+00:00,2024-01-15 00:02:00+00:00,Internet Computer Price,12.60715557,13.27073831,12.58507782,12.8920963,153654732.8,5871599069.0,455441763.1056634,1,0.03223709676397788,0,0,0
2024-01-16 00:00:00+00:00,2024-01-16 05:29:00+00:00,2024-01-16 14:45:00+00:00,Internet Computer Price,12.88867051,13.10905478,12.28469426,12.67475104,135933539.5,5774579242.0,455597054.6305894,1,0.027550331165475634,0,0,0
2024-01-17 00:00:00+00:00,2024-01-17 01:33:00+00:00,2024-01-17 22:28:00+00:00,Internet Computer Price,12.67475264,12.79411922,12.06013549,12.12666869,102748104.5,5524948494.0,455603153.2844656,1,0.018655783055807857,0,0,0
2024-01-18 00:00:00+00:00,2024-01-18 07:02:00+00:00,2024-01-18 19:59:00+00:00,Internet Computer Price,12.13116706,12.46350723,11.3244417,11.47319948,150029707.2,5229427089.0,455795011.50624114,1,0.00752707482588029,0,0,0
2024-01-19 00:00:00+00:00,2024-01-19 00:08:00+00:00,2024-01-19 17:12:00+00:00,Internet Computer Price,11.47398743,11.52673584,10.50771361,11.20444622,167806084.5,5107245353.0,455823094.93204033,1,0.021540249386775775,0,0,0
2024-01-20 00:00:00+00:00,2024-01-20 21:37:00+00:00,2024-01-20 09:56:00+00:00,Internet Computer Price,11.20285062,11.73017703,10.98496977,11.42756689,95797831.17,5208988795.0,455826585.40885603,1,0.030644609170409225,0,0,0
2024-01-21 00:00:00+00:00,2024-01-21 03:26:00+00:00,2024-01-21 23:58:00+00:00,Internet Computer Price,11.42990544,11.5669629,11.06546543,11.06811512,63771213.8,5045416543.0,455851469.58608794,1,0.036322928197109215,0,0,0
2024-01-22 00:00:00+00:00,2024-01-22 06:13:00+00:00,2024-01-22 19:44:00+00:00,Internet Computer Price,11.07501513,11.32250644,10.41024243,10.46022227,116851108.8,4768368463.0,455857279.1207046,1,0.016594448126346053,0,0,0
2024-01-23 00:00:00+00:00,2024-01-23 04:32:00+00:00,2024-01-23 14:25:00+00:00,Internet Computer Price,10.46024749,10.76747658,9.577663141,10.47180415,146939591.2,4778218009.0,456293675.90874964,1,0.03961927712060125,0,0,0
2024-01-24 00:00:00+00:00,2024-01-24 23:49:00+00:00,2024-01-24 04:16:00+00:00,Internet Computer Price,10.47443035,11.68113204,10.37140425,11.54935227,187708876.2,5269935321.0,456297045.73899883,1,0.07197832180752886,0,0,0
2024-01-25 00:00:00+00:00,2024-01-25 01:35:00+00:00,2024-01-25 17:10:00+00:00,Internet Computer Price,11.54715654,12.14336897,11.02307014,11.15382089,150670450.2,5089541015.0,456304710.75280106,1,0.09697758177305071,1,0,1
2024-01-26 00:00:00+00:00,2024-01-26 16:37:00+00:00,2024-01-26 00:20:00+00:00,Internet Computer Price,11.14986772,12.52834663,10.9761894,12.14708337,164329111.9,5542937117.0,456318356.2804509,1,0.08718512224739099,0,0,0
2024-01-27 00:00:00+00:00,2024-01-27 18:39:00+00:00,2024-01-27 06:41:00+00:00,Internet Computer Price,12.14665527,12.98862369,12.13878722,12.72846332,127309296.7,5808271072.0,456321468.34830964,1,0.029125466452262223,0,0,0
2024-01-28 00:00:00+00:00,2024-01-28 01:56:00+00:00,2024-01-28 20:16:00+00:00,Internet Computer Price,12.72803467,12.96697122,12.20190255,12.32721428,111372878.8,5627186677.0,456484859.3675943,1,0.05613399163443344,0,0,0
2024-01-29 00:00:00+00:00,2024-01-29 17:04:00+00:00,2024-01-29 14:56:00+00:00,Internet Computer Price,12.32721929,12.64825256,12.05719153,12.54672428,108533140.7,5738224628.0,457348428.15881187,1,0.034882075447108724,0,0,0
