timeOpen,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,circulating-supply,marketCap_state,volatility,high_volatility,supply_increase,tags
2023-10-15 00:00:00+00:00,2023-10-15 13:26:00+00:00,2023-10-15 08:54:00+00:00,RSS3,0.089651296,0.092352219,0.089389913,0.089974423,4135433.34,41617364.08,462546607.0507615,0,0.00349573941213976,0,0,1
2023-10-14 00:00:00+00:00,2023-10-14 16:04:00+00:00,2023-10-14 06:14:00+00:00,RSS3,0.08807762,0.091085903,0.087533654,0.089649871,3694055.83,41467243.71,462546607.68000436,0,0.011683260187888104,0,0,1
2023-10-13 00:00:00+00:00,2023-10-13 05:08:00+00:00,2023-10-13 23:52:00+00:00,RSS3,0.089079945,0.089593262,0.087961518,0.088024446,4432951.04,40715408.67,462546605.1782933,0,0.01026977425419527,0,0,1
2023-10-12 00:00:00+00:00,2023-10-12 15:16:00+00:00,2023-10-12 05:48:00+00:00,RSS3,0.090903643,0.092629461,0.08808328,0.089100439,4713203.17,39980549.56,448713272.4452682,0,0.021463950533741383,0,0,1
2023-10-11 00:00:00+00:00,2023-10-11 05:44:00+00:00,2023-10-11 03:34:00+00:00,RSS3,0.086776615,0.099114007,0.086543926,0.090899366,5576134.67,40787751.81,448713270.5634053,0,0.005632869619065855,0,0,1
2023-10-10 00:00:00+00:00,2023-10-10 04:32:00+00:00,2023-10-10 15:46:00+00:00,RSS3,0.086047746,0.089910965,0.085444674,0.086780637,1750122.86,38939623.77,448713274.2526424,0,0.046316020369288,0,0,1
2023-10-09 00:00:00+00:00,2023-10-09 05:52:00+00:00,2023-10-09 17:24:00+00:00,RSS3,0.088191509,0.094688708,0.085670003,0.086055896,2388872.31,38614422.97,448713275.4971257,0,0.026134279416085385,0,0,1
2023-10-08 00:00:00+00:00,2023-10-08 01:22:00+00:00,2023-10-08 16:08:00+00:00,RSS3,0.089040091,0.089729692,0.087485223,0.088196883,1240397.57,39575111.81,448713270.39981675,0,0.023497470282693392,0,0,1
2023-10-07 00:00:00+00:00,2023-10-07 01:44:00+00:00,2023-10-07 23:36:00+00:00,RSS3,0.090829484,0.090931102,0.088979124,0.089054224,1250273.45,39959812.46,448713274.51014566,0,0.010718511569124777,0,0,1
2023-10-06 00:00:00+00:00,2023-10-06 22:49:00+00:00,2023-10-06 02:28:00+00:00,RSS3,0.090795399,0.090974755,0.089527783,0.090840176,1355055.78,40761192.65,448713272.52822584,0,0.007307167160513515,0,0,1
2023-10-05 00:00:00+00:00,2023-10-05 15:06:00+00:00,2023-10-05 01:51:00+00:00,RSS3,0.089342492,0.091649316,0.088631767,0.090842831,1915083.92,40762383.88,448713271.38626933,0,0.01416011790007817,0,0,1
2023-10-04 00:00:00+00:00,2023-10-04 00:20:00+00:00,2023-10-04 07:29:00+00:00,RSS3,0.093412346,0.094242626,0.087726645,0.089356511,1573418.45,40095452.49,448713272.7239093,0,0.011589955561681981,0,0,1
2023-10-03 00:00:00+00:00,2023-10-03 16:10:00+00:00,2023-10-03 00:41:00+00:00,RSS3,0.089657209,0.094143688,0.088879452,0.093444907,1867086.14,41929969.96,448713271.87473154,0,0.043922079963466025,0,0,1
2023-10-02 00:00:00+00:00,2023-10-02 02:42:00+00:00,2023-10-02 06:24:00+00:00,RSS3,0.091499051,0.091732513,0.088568283,0.08966782,1507237.7,40235140.78,448713270.60254174,0,0.060934379103396503,0,0,1
2023-10-01 00:00:00+00:00,2023-10-01 23:23:00+00:00,2023-10-01 00:48:00+00:00,RSS3,0.088297811,0.093652592,0.087633908,0.091504005,1520542.85,41059061.46,448713271.73056525,0,0.04306146342624122,0,0,1
2023-09-30 00:00:00+00:00,2023-09-30 05:31:00+00:00,2023-09-30 23:24:00+00:00,RSS3,0.089116761,0.090077012,0.088150101,0.088295359,1349553.84,39619299.35,448713270.98856914,0,0.039275023428033004,0,0,1
2023-09-29 00:00:00+00:00,2023-09-29 04:37:00+00:00,2023-09-29 09:06:00+00:00,RSS3,0.089725118,0.090845942,0.087856943,0.089121594,1585476.94,39990042.15,448713273.1266005,0,0.031411989207554655,0,0,1
2023-09-28 00:00:00+00:00,2023-09-28 05:51:00+00:00,2023-09-28 12:54:00+00:00,RSS3,0.089110662,0.092318355,0.088574712,0.089725902,1896308.18,40261203.08,448713272.1162279,0,0.0018221526921681666,0,0,1
2023-09-27 00:00:00+00:00,2023-09-27 05:32:00+00:00,2023-09-27 01:31:00+00:00,RSS3,0.088280349,0.090845419,0.087471584,0.089109966,1640306.0,39984824.42,448713272.09349406,0,0.009648721901282444,0,0,1
2023-09-26 00:00:00+00:00,2023-09-26 03:46:00+00:00,2023-09-26 17:39:00+00:00,RSS3,0.087856247,0.088560114,0.087179889,0.088279715,1353825.23,39612280.05,448713275.18445206,0,0.0017341872143370187,0,0,1
2023-09-25 00:00:00+00:00,2023-09-25 00:19:00+00:00,2023-09-25 21:55:00+00:00,RSS3,0.088999175,0.089192863,0.087503648,0.087865091,1417453.7,39426232.51,448713272.3734389,0,0.0032671468571987467,0,0,1
2023-09-24 00:00:00+00:00,2023-09-24 16:14:00+00:00,2023-09-24 04:49:00+00:00,RSS3,0.088433663,0.089973714,0.088276401,0.08901341,1300621.08,39941498.35,448713270.84312356,0,0.012562333737699981,0,0,1
2023-09-23 00:00:00+00:00,2023-09-23 07:37:00+00:00,2023-09-23 19:09:00+00:00,RSS3,0.087844928,0.088668994,0.087165232,0.08842724,1199534.14,39678476.27,448713272.85573995,0,0.01389769078893406,0,0,1
2023-09-22 00:00:00+00:00,2023-09-22 13:52:00+00:00,2023-09-22 20:18:00+00:00,RSS3,0.089929248,0.091170658,0.087652107,0.08783741,1647883.82,39413811.77,448713273.42188257,0,6.0133855223240094e-05,0,0,1
2023-09-21 00:00:00+00:00,2023-09-21 23:37:00+00:00,2023-09-21 15:53:00+00:00,RSS3,0.089248643,0.090804771,0.087273501,0.08992451,1571471.48,40350321.08,448713271.6097091,0,0.02151809103256132,0,0,1
2023-09-20 00:00:00+00:00,2023-09-20 11:19:00+00:00,2023-09-20 15:19:00+00:00,RSS3,0.091149427,0.092244889,0.086352706,0.089286706,1952666.73,40064129.94,448713271.37995213,0,0.0218167945783812,0,0,1
2023-09-19 00:00:00+00:00,2023-09-19 22:23:00+00:00,2023-09-19 09:30:00+00:00,RSS3,0.090096614,0.09307101,0.089512295,0.091150649,1649739.13,40900505.92,448713271.5862506,0,0.019776779651920512,0,0,1
2023-09-18 00:00:00+00:00,2023-09-18 08:50:00+00:00,2023-09-18 01:45:00+00:00,RSS3,0.090466904,0.095489263,0.088403659,0.090106977,1958913.79,40432196.48,448713272.0033433,0,0.02285786138023084,0,0,1
2023-09-17 00:00:00+00:00,2023-09-17 00:31:00+00:00,2023-09-17 22:19:00+00:00,RSS3,0.096099705,0.102954484,0.090270638,0.090466477,3321521.43,40593509.14,448713274.6420533,0,0.010917495353008871,0,0,1
2023-09-16 00:00:00+00:00,2023-09-16 23:04:00+00:00,2023-09-16 11:17:00+00:00,RSS3,0.087239586,0.097023925,0.086443054,0.096090573,3084094.81,43117115.42,448713272.0084831,0,0.0411380817893422,0,0,1
2023-09-15 00:00:00+00:00,2023-09-15 20:00:00+00:00,2023-09-15 15:41:00+00:00,RSS3,0.086402086,0.088105979,0.086134227,0.087455117,1594683.41,39242271.96,448713274.94765115,0,0.10750541398000438,1,0,1
2023-09-14 00:00:00+00:00,2023-09-14 01:14:00+00:00,2023-09-14 22:31:00+00:00,RSS3,0.086330471,0.089291345,0.086285534,0.086406336,1900371.32,38771669.8,448713272.60074997,0,0.055066406686747414,0,0,1
2023-09-13 00:00:00+00:00,2023-09-13 01:19:00+00:00,2023-09-13 09:23:00+00:00,RSS3,0.087439983,0.088476992,0.084859648,0.086350783,1698082.11,38746742.36,448713271.7719537,0,0.00802516174109807,0,0,1
2023-09-12 00:00:00+00:00,2023-09-12 02:43:00+00:00,2023-09-12 21:19:00+00:00,RSS3,0.085768873,0.103849908,0.084804303,0.08732161,5703147.38,37974416.46,434879939.3414758,0,0.008404498227455603,0,0,1
2023-09-11 00:00:00+00:00,2023-09-11 02:55:00+00:00,2023-09-11 15:00:00+00:00,RSS3,0.08972591,0.089957102,0.083606447,0.085781824,1618573.34,37304794.67,434879942.2824117,0,0.020418650495556762,0,0,1
2023-09-10 00:00:00+00:00,2023-09-10 03:28:00+00:00,2023-09-10 21:29:00+00:00,RSS3,0.091163158,0.091289787,0.089452257,0.089719401,1312597.46,39017167.91,434879942.0762962,0,0.04492654856507543,0,0,1
2023-09-09 00:00:00+00:00,2023-09-09 03:28:00+00:00,2023-09-09 05:08:00+00:00,RSS3,0.091400356,0.092026845,0.090731146,0.091176759,1122315.88,39650943.32,434879938.20881486,0,0.02097188180931319,0,0,1
2023-09-08 00:00:00+00:00,2023-09-08 07:09:00+00:00,2023-09-08 19:56:00+00:00,RSS3,0.091622109,0.092421998,0.091213858,0.091394451,1142963.26,39745613.2,434879938.1704257,0,0.009797620659870929,0,0,1
2023-09-07 00:00:00+00:00,2023-09-07 06:29:00+00:00,2023-09-07 18:23:00+00:00,RSS3,0.091254369,0.092408428,0.090934628,0.09161241,1473626.78,39840399.37,434879940.06488854,0,1.955551568489744e-06,0,0,1
2023-09-06 00:00:00+00:00,2023-09-06 07:51:00+00:00,2023-09-06 15:04:00+00:00,RSS3,0.09093573,0.09168155,0.090765993,0.091243438,1291019.02,39679941.02,434879941.94168794,0,0.00453421582076804,0,0,1
2023-09-05 00:00:00+00:00,2023-09-05 00:00:00+00:00,2023-09-05 01:18:00+00:00,RSS3,0.093444576,0.093444576,0.089162069,0.090938725,1749468.91,39547427.23,434879939.5417079,0,0.0004864698414870589,0,0,1
2023-09-04 00:00:00+00:00,2023-09-04 19:20:00+00:00,2023-09-04 04:55:00+00:00,RSS3,0.093502674,0.09665417,0.092684389,0.093501989,1671610.63,40662139.48,434879941.21707934,0,0.022292443926174705,0,0,1
2023-09-03 00:00:00+00:00,2023-09-03 21:33:00+00:00,2023-09-03 23:37:00+00:00,RSS3,0.09478897,0.096496458,0.092672747,0.093487565,1578213.99,40655866.63,434879939.7010715,0,0.020040099096355388,0,0,1
2023-09-02 00:00:00+00:00,2023-09-02 04:49:00+00:00,2023-09-02 16:37:00+00:00,RSS3,0.106052187,0.107042916,0.093208019,0.094780832,2731973.07,41218282.66,434879941.3366618,0,0.009890894050021947,0,0,1
2023-09-01 00:00:00+00:00,2023-09-01 01:37:00+00:00,2023-09-01 00:00:00+00:00,RSS3,0.094976185,0.133665269,0.094976185,0.10607341,14720321.39,46129198.1,434879939.2797874,0,0.07446579620150394,0,0,1
2023-08-31 00:00:00+00:00,2023-08-31 00:20:00+00:00,2023-08-31 17:28:00+00:00,RSS3,0.094969208,0.095115709,0.092786831,0.094984963,1612549.85,41307055.2,434879941.99671376,0,0.15816543697471716,1,0,1
2023-08-30 00:00:00+00:00,2023-08-30 01:26:00+00:00,2023-08-30 11:39:00+00:00,RSS3,0.095864351,0.096096133,0.09299209,0.094969168,1424558.21,41300186.28,434879942.0881522,0,0.07380024349485821,0,0,1
2023-08-29 00:00:00+00:00,2023-08-29 22:19:00+00:00,2023-08-29 13:50:00+00:00,RSS3,0.093578889,0.096445169,0.092162953,0.095796336,1731083.23,41659904.93,434879940.8152729,0,0.006276384313943442,0,0,1
2023-08-28 00:00:00+00:00,2023-08-28 12:51:00+00:00,2023-08-28 18:37:00+00:00,RSS3,0.093968003,0.095264758,0.093176896,0.093597507,1687990.62,40703678.12,434879938.8428155,0,0.022389137730093673,0,0,1
2023-08-27 00:00:00+00:00,2023-08-27 13:30:00+00:00,2023-08-27 00:10:00+00:00,RSS3,0.092952867,0.094189002,0.092909179,0.093967026,1311539.69,40864374.69,434879940.65067035,0,0.019021965507446864,0,0,1
2023-08-26 00:00:00+00:00,2023-08-26 07:54:00+00:00,2023-08-26 23:24:00+00:00,RSS3,0.093601206,0.093896585,0.092836418,0.092956134,1300297.78,40424758.14,434879941.7583352,0,0.010398642800407976,0,0,1
2023-08-25 00:00:00+00:00,2023-08-25 01:08:00+00:00,2023-08-25 04:53:00+00:00,RSS3,0.093189726,0.09367272,0.091514038,0.093601613,1653233.26,40705463.84,434879939.9429153,0,0.012517100759856318,0,0,1
2023-08-24 00:00:00+00:00,2023-08-24 09:01:00+00:00,2023-08-24 22:57:00+00:00,RSS3,0.094285675,0.095417008,0.092682472,0.093184004,1442902.92,40523854.18,434879941.1967745,0,0.00806488335796182,0,0,1
2023-08-23 00:00:00+00:00,2023-08-23 19:13:00+00:00,2023-08-23 13:19:00+00:00,RSS3,0.091459628,0.094668195,0.090876388,0.094286152,1596628.14,41003156.04,434879939.10282815,0,0.011518210878043264,0,0,1
2023-08-22 00:00:00+00:00,2023-08-22 00:13:00+00:00,2023-08-22 23:01:00+00:00,RSS3,0.094829142,0.094833105,0.090905783,0.091451166,1738945.81,39770277.77,434879942.0446974,0,0.029624624716039938,0,0,1
2023-08-21 00:00:00+00:00,2023-08-21 09:19:00+00:00,2023-08-21 16:24:00+00:00,RSS3,0.097664344,0.102337051,0.093337391,0.094833587,2680373.24,41241224.5,434879938.68670183,0,0.04741432617678696,0,0,1
2023-08-20 00:00:00+00:00,2023-08-20 09:34:00+00:00,2023-08-20 20:45:00+00:00,RSS3,0.097653062,0.098217555,0.096520698,0.09767405,1683599.14,42476484.97,434879939.65643895,0,0.004973797110533148,0,0,1
2023-08-19 00:00:00+00:00,2023-08-19 23:46:00+00:00,2023-08-19 06:00:00+00:00,RSS3,0.096269403,0.097831117,0.095394524,0.097736278,1747662.39,42503546.6,434879938.8493186,0,0.02072882076623186,0,0,1
2023-08-18 00:00:00+00:00,2023-08-18 00:25:00+00:00,2023-08-18 13:39:00+00:00,RSS3,0.098969519,0.09905798,0.090248128,0.096289457,2321771.82,41874353.22,434879939.3478769,0,0.010918021807150383,0,0,1
2023-08-17 00:00:00+00:00,2023-08-17 04:03:00+00:00,2023-08-17 23:57:00+00:00,RSS3,0.102522392,0.104095313,0.098559534,0.098995205,2091187.71,43051028.83,434879940.19508314,0,0.030337330328438803,0,0,1
2023-08-16 00:00:00+00:00,2023-08-16 03:25:00+00:00,2023-08-16 23:17:00+00:00,RSS3,0.10616813,0.108059352,0.10225445,0.102533374,1906198.09,44589707.38,434879938.5066564,0,0.005402765195193469,0,0,1
2023-08-15 00:00:00+00:00,2023-08-15 08:25:00+00:00,2023-08-15 22:53:00+00:00,RSS3,0.111492016,0.119061154,0.106121044,0.106169329,31228197.65,46170911.49,434879940.6088363,0,0.00019772568512614844,0,0,1
2023-08-14 00:00:00+00:00,2023-08-14 00:35:00+00:00,2023-08-14 14:58:00+00:00,RSS3,0.112417888,0.112602626,0.109334164,0.111496863,7021061.15,48487749.22,434879941.15134877,0,0.010407487595634321,0,0,1
2023-08-13 00:00:00+00:00,2023-08-13 07:39:00+00:00,2023-08-13 23:44:00+00:00,RSS3,0.117286305,0.118772581,0.112333419,0.112403693,1646271.6,48882111.13,434879938.7756771,0,0.029731267937870502,0,0,1
2023-08-12 00:00:00+00:00,2023-08-12 02:14:00+00:00,2023-08-12 23:34:00+00:00,RSS3,0.119971935,0.123001702,0.117161473,0.117255831,13634936.32,50992208.93,434879941.5357007,0,0.024772662966832688,0,0,1
2023-08-11 00:00:00+00:00,2023-08-11 01:29:00+00:00,2023-08-11 17:41:00+00:00,RSS3,0.123412731,0.124099865,0.118233654,0.119965288,21442454.16,52170497.44,434879941.6044414,0,0.014184451113589616,0,0,1
2023-08-10 00:00:00+00:00,2023-08-10 04:22:00+00:00,2023-08-10 16:09:00+00:00,RSS3,0.127564803,0.127862534,0.120878707,0.12349448,17550342.32,53705272.11,434879940.4637357,0,0.004462704334831095,0,0,1
2023-08-09 00:00:00+00:00,2023-08-09 16:38:00+00:00,2023-08-09 16:16:00+00:00,RSS3,0.123920071,0.132159781,0.120076896,0.12757805,15202643.49,53716305.01,421046606.44993395,0,0.0025797935225455675,0,0,1
2023-08-08 00:00:00+00:00,2023-08-08 06:46:00+00:00,2023-08-08 22:22:00+00:00,RSS3,0.127728207,0.164828878,0.119810315,0.12390421,8874328.79,52169447.27,421046607.4558726,0,0.04374418896396708,0,0,1
2023-08-07 00:00:00+00:00,2023-08-07 22:39:00+00:00,2023-08-07 00:28:00+00:00,RSS3,0.109711565,0.128199328,0.108735158,0.127741497,2464407.27,53785123.9,421046607.1178107,0,0.0422613612722538,0,0,1
2023-08-06 00:00:00+00:00,2023-08-06 23:13:00+00:00,2023-08-06 00:03:00+00:00,RSS3,0.106516783,0.110626574,0.10649963,0.109721507,1619182.31,46197868.37,421046608.2096375,0,0.12164771583566616,1,0,1
2023-08-05 00:00:00+00:00,2023-08-05 05:31:00+00:00,2023-08-05 00:06:00+00:00,RSS3,0.102885925,0.107240998,0.102854386,0.106513896,1536711.44,44847314.5,421046606.91408753,0,0.07907712942246725,0,0,1
2023-08-04 00:00:00+00:00,2023-08-04 12:15:00+00:00,2023-08-04 01:56:00+00:00,RSS3,0.102866866,0.103675911,0.102481913,0.102887521,933366.61,43320441.52,421046606.03106576,0,0.003402536734436081,0,0,1
2023-08-03 00:00:00+00:00,2023-08-03 10:33:00+00:00,2023-08-03 16:14:00+00:00,RSS3,0.103041054,0.103469177,0.102550055,0.102869504,1293501.05,43312855.81,421046608.8181003,0,0.023950352717775306,0,0,1
2023-08-02 00:00:00+00:00,2023-08-02 10:48:00+00:00,2023-08-02 23:54:00+00:00,RSS3,0.10583537,0.106518805,0.103025028,0.103040155,1964900.2,43384707.63,421046606.8301237,0,0.0012968487848074649,0,0,1
2023-08-01 00:00:00+00:00,2023-08-01 09:14:00+00:00,2023-08-01 01:29:00+00:00,RSS3,0.105018708,0.106741313,0.104778568,0.105827925,1529980.35,44558488.81,421046607.5943566,0,0.017957876851185835,0,0,1
2023-07-31 00:00:00+00:00,2023-07-31 02:23:00+00:00,2023-07-31 18:48:00+00:00,RSS3,0.106884544,0.107809767,0.10409865,0.104999053,1566187.52,44209495.2,421046608.8679867,0,0.024669146985723756,0,0,1
2023-07-30 00:00:00+00:00,2023-07-30 00:16:00+00:00,2023-07-30 23:24:00+00:00,RSS3,0.108723415,0.108842967,0.106657982,0.106828722,2308425.9,44979871.12,421046608.7949643,0,0.0178599884388978,0,0,1
2023-07-29 00:00:00+00:00,2023-07-29 18:06:00+00:00,2023-07-29 08:01:00+00:00,RSS3,0.10775939,0.109269137,0.10749024,0.10874358,2803106.51,45786115.49,421046607.9008986,0,0.00035283589931180706,0,0,1
2023-07-28 00:00:00+00:00,2023-07-28 18:33:00+00:00,2023-07-28 23:02:00+00:00,RSS3,0.108517834,0.109243707,0.107671536,0.107756766,3220475.88,45370620.75,421046607.41210437,0,0.019091352031818512,0,0,1
2023-07-27 00:00:00+00:00,2023-07-27 05:37:00+00:00,2023-07-27 18:13:00+00:00,RSS3,0.109295686,0.110736516,0.107908966,0.108530973,1630529.14,45696597.82,421046605.93064064,0,0.011497168813070528,0,0,1
2023-07-26 00:00:00+00:00,2023-07-26 21:25:00+00:00,2023-07-26 09:31:00+00:00,RSS3,0.10584711,0.110548949,0.104173769,0.109306693,3284220.55,46023212.27,421046607.5485424,0,2.6383486115345224e-05,0,0,1
2023-07-25 00:00:00+00:00,2023-07-25 17:37:00+00:00,2023-07-25 15:07:00+00:00,RSS3,0.105555223,0.106743745,0.104169004,0.105852215,3249914.73,44568716.18,421046608.9916021,0,0.027401086866491314,0,0,1
2023-07-24 00:00:00+00:00,2023-07-24 14:29:00+00:00,2023-07-24 10:37:00+00:00,RSS3,0.104953253,0.106842082,0.10451847,0.105566845,3425667.73,44448562.08,421046608.71507525,0,0.0204407652655431,0,0,1
2023-07-23 00:00:00+00:00,2023-07-23 06:15:00+00:00,2023-07-23 17:26:00+00:00,RSS3,0.10508485,0.105387553,0.10177562,0.104954101,3076980.16,44190568.06,421046606.4589511,0,0.0021979664057388527,0,0,1
2023-07-22 00:00:00+00:00,2023-07-22 05:18:00+00:00,2023-07-22 23:46:00+00:00,RSS3,0.106179499,0.107297119,0.104950794,0.105084524,3698474.74,44245482.17,421046605.9683536,0,0.004982973985356621,0,0,1
2023-07-21 00:00:00+00:00,2023-07-21 16:55:00+00:00,2023-07-21 16:27:00+00:00,RSS3,0.10504159,0.106919609,0.104770856,0.106193494,2236770.11,44712410.54,421046608.9382086,0,0.006583487183558617,0,0,1
2023-07-20 00:00:00+00:00,2023-07-20 02:49:00+00:00,2023-07-20 20:52:00+00:00,RSS3,0.105492302,0.105997941,0.104616586,0.105019432,2287739.36,44218075.6,421046607.83158684,0,0.015279869675219408,0,0,1
2023-07-19 00:00:00+00:00,2023-07-19 17:38:00+00:00,2023-07-19 01:58:00+00:00,RSS3,0.10539836,0.108294289,0.105049623,0.105489264,2617810.44,44415896.84,421046608.49657655,0,0.010981112038270874,0,0,1
2023-07-18 00:00:00+00:00,2023-07-18 18:31:00+00:00,2023-07-18 13:26:00+00:00,RSS3,0.105496937,0.107122767,0.104665909,0.105396267,2937306.61,44376740.56,421046606.5178571,0,0.0037867975092680337,0,0,1
2023-07-17 00:00:00+00:00,2023-07-17 07:22:00+00:00,2023-07-17 21:46:00+00:00,RSS3,0.1063002,0.106339687,0.104094553,0.105512597,2652738.71,44425720.77,421046605.1745462,0,0.0014038312160978656,0,0,1
2023-07-16 00:00:00+00:00,2023-07-16 18:19:00+00:00,2023-07-16 04:13:00+00:00,RSS3,0.104610521,0.108311624,0.104355894,0.106347041,2211979.86,44777060.85,421046607.68135524,0,0.00481167654299275,0,0,1
2023-07-15 00:00:00+00:00,2023-07-15 11:02:00+00:00,2023-07-15 03:29:00+00:00,RSS3,0.104733554,0.105682187,0.103698885,0.104599681,1818287.39,44041340.82,421046607.39835334,0,0.01721042188806342,0,0,1
2023-07-14 00:00:00+00:00,2023-07-14 16:27:00+00:00,2023-07-14 00:41:00+00:00,RSS3,0.105089311,0.105995278,0.100273373,0.104749618,2691556.07,44104471.16,421046606.20337534,0,0.01263187647980241,0,0,1
2023-07-13 00:00:00+00:00,2023-07-13 20:39:00+00:00,2023-07-13 18:22:00+00:00,RSS3,0.103498752,0.105500236,0.098428248,0.105095209,2611348.57,44249981.33,421046608.6042038,0,0.0013193011846860626,0,0,1
2023-07-12 00:00:00+00:00,2023-07-12 01:28:00+00:00,2023-07-12 19:12:00+00:00,RSS3,0.10497568,0.10524718,0.10143281,0.103501071,1964579.08,43578774.89,421046608.2036968,0,0.013058651957033474,0,0,1
2023-07-11 00:00:00+00:00,2023-07-11 05:17:00+00:00,2023-07-11 00:00:00+00:00,RSS3,0.104711067,0.10581513,0.104711067,0.10497717,1682443.54,44200281.28,421046607.37186956,0,0.02081028769231306,0,0,1
2023-07-10 00:00:00+00:00,2023-07-10 00:04:00+00:00,2023-07-10 13:24:00+00:00,RSS3,0.108352714,0.108399505,0.099596275,0.104696986,1459538.39,42634002.54,407213274.8883525,0,0.011971797134737637,0,0,1
2023-07-09 00:00:00+00:00,2023-07-09 12:37:00+00:00,2023-07-09 00:29:00+00:00,RSS3,0.107589067,0.108852767,0.10732397,0.108354908,1485637.44,44123556.91,407213274.6400375,0,0.026592290588578458,0,0,1
2023-07-08 00:00:00+00:00,2023-07-08 23:48:00+00:00,2023-07-08 12:57:00+00:00,RSS3,0.104879586,0.107640298,0.104838509,0.107604128,1082379.83,43817829.37,407213275.0334634,0,0.02960449311364682,0,0,1
2023-07-07 00:00:00+00:00,2023-07-07 17:10:00+00:00,2023-07-07 03:01:00+00:00,RSS3,0.104122463,0.10676537,0.103510277,0.104881729,1337858.94,42709232.25,407213274.0107669,0,0.01299042717913955,0,0,1
2023-07-06 00:00:00+00:00,2023-07-06 17:19:00+00:00,2023-07-06 20:38:00+00:00,RSS3,0.1036914,0.108759001,0.102251365,0.104120229,1637389.35,42399139.48,407213275.3376868,0,0.01275590662438722,0,0,1
2023-07-05 00:00:00+00:00,2023-07-05 06:12:00+00:00,2023-07-05 16:27:00+00:00,RSS3,0.110168926,0.110583907,0.102385426,0.103682834,2007217.26,42221026.28,407213273.8964292,0,0.002163530676178737,0,0,1
2023-07-04 00:00:00+00:00,2023-07-04 08:34:00+00:00,2023-07-04 20:22:00+00:00,RSS3,0.110033785,0.110635266,0.109021367,0.110158111,1927303.17,44857844.82,407213272.0213403,0,0.047131215404347046,0,0,1
2023-07-03 00:00:00+00:00,2023-07-03 17:17:00+00:00,2023-07-03 00:41:00+00:00,RSS3,0.109676721,0.110402415,0.108254815,0.110032245,1760104.39,44806590.76,407213274.2542879,0,0.04496869143805389,0,0,1
2023-07-02 00:00:00+00:00,2023-07-02 01:03:00+00:00,2023-07-02 14:25:00+00:00,RSS3,0.107288588,0.116895527,0.1065894,0.109667285,1411634.93,44657974.33,407213275.40843195,0,0.0015374282367130343,0,0,1
2023-07-01 00:00:00+00:00,2023-07-01 02:18:00+00:00,2023-07-01 06:26:00+00:00,RSS3,0.107428168,0.109089244,0.106557032,0.107303714,1202976.28,43695496.83,407213275.30191547,0,0.012894340870944971,0,0,1
2023-06-30 00:00:00+00:00,2023-06-30 05:37:00+00:00,2023-06-30 14:52:00+00:00,RSS3,0.105343286,0.108670537,0.104271617,0.107438275,1778431.31,43750291.64,407213273.29575986,0,0.016126431117651586,0,0,1
2023-06-29 00:00:00+00:00,2023-06-29 18:41:00+00:00,2023-06-29 10:12:00+00:00,RSS3,0.105761002,0.106991182,0.104059807,0.105342638,1640935.51,42896920.63,407213275.1222729,0,0.014679195546736818,0,0,1
2023-06-28 00:00:00+00:00,2023-06-28 04:55:00+00:00,2023-06-28 09:43:00+00:00,RSS3,0.106670596,0.106813388,0.103863138,0.105756268,1505191.67,43065356.2,407213274.58340347,0,0.016568938610143767,0,0,1
2023-06-27 00:00:00+00:00,2023-06-27 23:12:00+00:00,2023-06-27 06:13:00+00:00,RSS3,0.105170517,0.106692128,0.104043383,0.106669757,1675071.08,43437341.04,407213274.5179123,0,0.0033312943458714173,0,0,1
2023-06-26 00:00:00+00:00,2023-06-26 13:37:00+00:00,2023-06-26 17:48:00+00:00,RSS3,0.105723854,0.108110735,0.104653971,0.105188915,1677586.22,42834322.51,407213274.4215491,0,0.015924167345907587,0,0,1
2023-06-25 00:00:00+00:00,2023-06-25 11:28:00+00:00,2023-06-25 00:01:00+00:00,RSS3,0.102428896,0.109009204,0.102244426,0.10573256,1315469.01,43055702.04,407213275.07817835,0,0.013470924601893284,0,0,1
2023-06-24 00:00:00+00:00,2023-06-24 00:05:00+00:00,2023-06-24 22:17:00+00:00,RSS3,0.106530455,0.106566569,0.102105195,0.102426961,1526946.83,41709618.25,407213275.1258724,0,0.025761348223681344,0,0,1
2023-06-23 00:00:00+00:00,2023-06-23 16:23:00+00:00,2023-06-23 14:58:00+00:00,RSS3,0.106933717,0.108525956,0.104896605,0.1065222,1515409.69,43377253.67,407213272.6323715,0,0.050378400168187225,0,0,1
2023-06-22 00:00:00+00:00,2023-06-22 00:00:00+00:00,2023-06-22 18:48:00+00:00,RSS3,0.111894204,0.111894204,0.106500879,0.106934865,1798361.25,43545296.29,407213272.210144,0,0.025532254257411974,0,0,1
2023-06-21 00:00:00+00:00,2023-06-21 03:46:00+00:00,2023-06-21 01:03:00+00:00,RSS3,0.108303627,0.11948646,0.106041326,0.111908403,2541629.44,45570587.3,407213275.1282314,0,0.030148201015760403,0,0,1
2023-06-20 00:00:00+00:00,2023-06-20 01:38:00+00:00,2023-06-20 00:00:00+00:00,RSS3,0.101304192,0.109863815,0.101304192,0.108343369,2007276.15,44118858.18,407213275.59972775,0,0.0554136179592139,0,0,1
