timeOpen,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,circulating-supply,marketCap_state,volatility,high_volatility,supply_increase,tags
2023-10-17 00:00:00+00:00,2023-10-17 03:05:00+00:00,2023-10-17 19:03:00+00:00,Cere Network,0.00306402,0.003071232,0.003011742,0.003066597,314946.07,4862217.31,1585541663.9356263,0,0.01203517918290124,0,0,1
2023-10-16 00:00:00+00:00,2023-10-16 13:30:00+00:00,2023-10-16 00:10:00+00:00,Cere Network,0.003016436,0.003066522,0.003013164,0.003062899,327686.08,4856353.09,1585541374.3646133,0,0.009262936028897443,0,0,1
2023-10-15 00:00:00+00:00,2023-10-15 21:03:00+00:00,2023-10-15 11:45:00+00:00,Cere Network,0.003017135,0.003029198,0.002995997,0.00301327,327078.6,4777664.99,1585541617.5782456,0,0.01060474891388176,0,0,1
2023-10-14 00:00:00+00:00,2023-10-14 17:09:00+00:00,2023-10-14 03:32:00+00:00,Cere Network,0.003011382,0.003045665,0.002992522,0.003018105,342982.91,4785330.42,1585541397.665091,0,0.012592048539205265,0,0,1
2023-10-13 00:00:00+00:00,2023-10-13 03:27:00+00:00,2023-10-13 11:15:00+00:00,Cere Network,0.003016915,0.003035186,0.003006732,0.003011131,404383.59,4774273.8,1585541711.7355573,0,0.002768528523125457,0,0,1
2023-10-12 00:00:00+00:00,2023-10-12 23:19:00+00:00,2023-10-12 10:31:00+00:00,Cere Network,0.003002852,0.003019568,0.002991192,0.003018423,489296.96,4785834.59,1585541387.009044,0,0.003346314170587577,0,0,1
2023-10-11 00:00:00+00:00,2023-10-11 14:07:00+00:00,2023-10-11 08:26:00+00:00,Cere Network,0.003021601,0.003050601,0.002997614,0.003001668,517564.11,4759269.56,1585541625.5228758,0,0.005637474766056816,0,0,1
2023-10-10 00:00:00+00:00,2023-10-10 07:32:00+00:00,2023-10-10 21:19:00+00:00,Cere Network,0.00302591,0.003069602,0.003018452,0.003023219,493865.51,4793438.92,1585541411.3234932,0,0.009001884125945596,0,0,1
2023-10-09 00:00:00+00:00,2023-10-09 21:32:00+00:00,2023-10-09 09:46:00+00:00,Cere Network,0.003034413,0.003038835,0.002994991,0.003026742,430724.87,4799025.26,1585541569.1195352,0,0.00425279514889026,0,0,1
2023-10-08 00:00:00+00:00,2023-10-08 20:54:00+00:00,2023-10-08 10:29:00+00:00,Cere Network,0.003022277,0.003050313,0.003013883,0.003032281,428474.14,4807807.06,1585541399.362394,0,0.0004700183607839753,0,0,1
2023-10-07 00:00:00+00:00,2023-10-07 14:38:00+00:00,2023-10-07 20:32:00+00:00,Cere Network,0.003036553,0.00305384,0.003001793,0.003021228,575578.04,4790282.07,1585541399.0602498,0,0.0038715024398534932,0,0,1
2023-10-06 00:00:00+00:00,2023-10-06 08:14:00+00:00,2023-10-06 12:55:00+00:00,Cere Network,0.003062557,0.003091229,0.003018776,0.003037833,702942.73,4816610.72,1585541641.0316167,0,0.006463818831230233,0,0,1
2023-10-05 00:00:00+00:00,2023-10-05 16:50:00+00:00,2023-10-05 16:16:00+00:00,Cere Network,0.003050218,0.003093636,0.003034475,0.003064079,472792.79,4858225.19,1585541753.3294673,0,0.0022228621069220428,0,0,1
2023-10-04 00:00:00+00:00,2023-10-04 22:06:00+00:00,2023-10-04 06:01:00+00:00,Cere Network,0.003051902,0.00307344,0.003016095,0.00305044,526605.77,4836599.31,1585541531.7134576,0,0.009256711719733019,0,0,1
2023-10-03 00:00:00+00:00,2023-10-03 00:04:00+00:00,2023-10-03 16:16:00+00:00,Cere Network,0.003086607,0.003092163,0.003032417,0.003048494,585435.96,4833513.28,1585541345.9891999,0,0.0026964210601051622,0,0,1
2023-10-02 00:00:00+00:00,2023-10-02 19:33:00+00:00,2023-10-02 22:43:00+00:00,Cere Network,0.003100223,0.003131878,0.003082005,0.003090297,360234.16,4899794.76,1585541700.360839,0,0.01014741598462773,0,0,1
2023-10-01 00:00:00+00:00,2023-10-01 14:12:00+00:00,2023-10-01 11:02:00+00:00,Cere Network,0.003079487,0.003113622,0.00306821,0.003099832,125206.78,4914912.08,1585541435.7939398,0,0.007514571265172496,0,0,1
2023-09-30 00:00:00+00:00,2023-09-30 03:11:00+00:00,2023-09-30 17:58:00+00:00,Cere Network,0.003094378,0.003112364,0.003013571,0.003081528,190544.9,4885890.96,1585541640.3810058,0,0.006357102156308838,0,0,1
2023-09-29 00:00:00+00:00,2023-09-29 14:53:00+00:00,2023-09-29 21:59:00+00:00,Cere Network,0.003081651,0.003145601,0.003050182,0.003094787,212088.14,4906913.56,1585541609.1640556,0,0.007217843139573614,0,0,1
2023-09-28 00:00:00+00:00,2023-09-28 23:55:00+00:00,2023-09-28 00:01:00+00:00,Cere Network,0.003006892,0.003090008,0.003005662,0.003084808,176355.23,4891090.69,1585541365.945628,0,0.005322527140674305,0,0,1
2023-09-27 00:00:00+00:00,2023-09-27 12:09:00+00:00,2023-09-27 21:08:00+00:00,Cere Network,0.003027373,0.003049417,0.003000118,0.003009248,202449.86,4771287.58,1585541497.4106488,0,0.015040003226461401,0,0,1
2023-09-26 00:00:00+00:00,2023-09-26 14:49:00+00:00,2023-09-26 00:41:00+00:00,Cere Network,0.003015971,0.003106527,0.00300967,0.003028775,198036.67,4802249.34,1585541791.6484387,0,0.021908450388467133,0,0,1
2023-09-25 00:00:00+00:00,2023-09-25 14:51:00+00:00,2023-09-25 14:39:00+00:00,Cere Network,0.003010309,0.003050254,0.002999769,0.00301463,182475.93,4779820.81,1585541446.213963,0,0.007890747079701077,0,0,1
2023-09-24 00:00:00+00:00,2023-09-24 16:42:00+00:00,2023-09-24 08:32:00+00:00,Cere Network,0.003017505,0.003096099,0.003005273,0.003009125,181325.24,4771093.3,1585541743.8624184,0,0.0020110896132584594,0,0,1
2023-09-23 00:00:00+00:00,2023-09-23 08:27:00+00:00,2023-09-23 23:29:00+00:00,Cere Network,0.003043429,0.003054055,0.003013968,0.003018971,167719.2,4786703.61,1585541434.4821465,0,0.0036049309682718847,0,0,1
2023-09-22 00:00:00+00:00,2023-09-22 18:26:00+00:00,2023-09-22 16:11:00+00:00,Cere Network,0.003016708,0.003044371,0.003005172,0.003043249,166331.84,4825198.02,1585541643.158348,0,0.0033727334591715195,0,0,1
2023-09-21 00:00:00+00:00,2023-09-21 10:37:00+00:00,2023-09-21 17:08:00+00:00,Cere Network,0.003027136,0.003070262,0.002999796,0.003017426,160116.64,4784254.2,1585541517.8367257,0,0.011686461331268907,0,0,1
2023-09-20 00:00:00+00:00,2023-09-20 18:59:00+00:00,2023-09-20 13:27:00+00:00,Cere Network,0.003031887,0.003050045,0.002994413,0.003029045,182110.85,4802677.53,1585541822.5876472,0,0.00872284955638381,0,0,1
2023-09-19 00:00:00+00:00,2023-09-19 04:58:00+00:00,2023-09-19 11:05:00+00:00,Cere Network,0.003042111,0.003060817,0.002999996,0.003032784,142146.77,4808605.48,1585541693.7045302,0,0.001849968471829088,0,0,1
2023-09-18 00:00:00+00:00,2023-09-18 12:40:00+00:00,2023-09-18 18:58:00+00:00,Cere Network,0.003034137,0.003067518,0.003012919,0.00304408,145052.57,4826515.38,1585541569.209745,0,0.0017608713300732947,0,0,1
2023-09-17 00:00:00+00:00,2023-09-17 00:00:00+00:00,2023-09-17 11:48:00+00:00,Cere Network,0.003103545,0.003103545,0.003007438,0.003033065,179023.94,4809049.96,1585541345.1409712,0,0.005192376613143607,0,0,1
2023-09-16 00:00:00+00:00,2023-09-16 20:55:00+00:00,2023-09-16 08:18:00+00:00,Cere Network,0.003072353,0.003112944,0.003062253,0.003103732,180160.81,4921095.76,1585541457.8320549,0,0.01903345704923239,0,0,1
2023-09-15 00:00:00+00:00,2023-09-15 00:52:00+00:00,2023-09-15 14:50:00+00:00,Cere Network,0.003111907,0.003127856,0.003062261,0.003075045,153237.44,4875611.86,1585541629.472089,0,0.023010398856004095,0,0,1
2023-09-14 00:00:00+00:00,2023-09-14 23:30:00+00:00,2023-09-14 00:07:00+00:00,Cere Network,0.003042606,0.003132581,0.003035296,0.003115913,174781.0,4940409.88,1585541663.06954,0,0.015933205924039448,0,0,1
2023-09-13 00:00:00+00:00,2023-09-13 12:54:00+00:00,2023-09-13 04:37:00+00:00,Cere Network,0.003013984,0.003068115,0.00298808,0.003041913,226778.01,4823080.12,1585541769.2747953,0,0.026190719323298754,0,0,1
2023-09-12 00:00:00+00:00,2023-09-12 03:57:00+00:00,2023-09-12 20:10:00+00:00,Cere Network,0.003063381,0.003088492,0.003001969,0.003013884,290724.47,4778637.9,1585541414.3344603,0,0.01027764927425883,0,0,1
2023-09-11 00:00:00+00:00,2023-09-11 06:37:00+00:00,2023-09-11 18:35:00+00:00,Cere Network,0.003085893,0.003102705,0.00303579,0.00306189,176209.42,4854753.88,1585541570.72919,0,0.017778468570969395,0,0,1
2023-09-10 00:00:00+00:00,2023-09-10 00:18:00+00:00,2023-09-10 18:01:00+00:00,Cere Network,0.003111231,0.003125597,0.003046145,0.003087069,186562.92,4894675.73,1585541408.3715007,0,0.005448209424571847,0,0,1
2023-09-09 00:00:00+00:00,2023-09-09 02:45:00+00:00,2023-09-09 19:05:00+00:00,Cere Network,0.003151124,0.003161362,0.003101032,0.003113398,181087.56,4936421.24,1585541341.0042663,0,0.00021598553446850426,0,0,1
2023-09-08 00:00:00+00:00,2023-09-08 18:35:00+00:00,2023-09-08 06:15:00+00:00,Cere Network,0.003153313,0.00317689,0.00313515,0.003154396,186145.13,5001426.33,1585541678.9775286,0,0.0032805844717813367,0,0,1
2023-09-07 00:00:00+00:00,2023-09-07 05:08:00+00:00,2023-09-07 18:27:00+00:00,Cere Network,0.003272095,0.003291049,0.003118722,0.003159875,183114.65,5010113.63,1585541716.0488944,0,0.008083155324204928,0,0,1
2023-09-06 00:00:00+00:00,2023-09-06 18:44:00+00:00,2023-09-06 06:05:00+00:00,Cere Network,0.003193845,0.003299138,0.003182043,0.003277789,258233.54,5197070.98,1585541650.179435,0,0.025158217214121936,0,0,1
2023-09-05 00:00:00+00:00,2023-09-05 23:48:00+00:00,2023-09-05 14:36:00+00:00,Cere Network,0.003154368,0.003194851,0.003117894,0.003192094,206099.49,5061198.1,1585541685.1759377,0,0.0448731242133642,0,0,1
2023-09-04 00:00:00+00:00,2023-09-04 08:01:00+00:00,2023-09-04 23:07:00+00:00,Cere Network,0.003209929,0.003226833,0.00315151,0.003155151,183709.45,5002623.11,1585541582.6374078,0,0.010303158892418762,0,0,1
2023-09-03 00:00:00+00:00,2023-09-03 23:18:00+00:00,2023-09-03 09:30:00+00:00,Cere Network,0.003189496,0.003217245,0.003157321,0.003207463,164906.86,5085566.1,1585541625.8893712,0,0.019907285274515952,0,0,1
2023-09-02 00:00:00+00:00,2023-09-02 23:00:00+00:00,2023-09-02 10:44:00+00:00,Cere Network,0.003183715,0.003198255,0.003132501,0.003186178,164567.87,5051817.13,1585541401.0140047,0,0.016416161327841138,0,0,1
2023-09-01 00:00:00+00:00,2023-09-01 02:55:00+00:00,2023-09-01 17:56:00+00:00,Cere Network,0.003233134,0.003253677,0.003149242,0.003185383,172985.22,5050557.69,1585541735.483614,0,0.004515987417598725,0,0,1
2023-08-31 00:00:00+00:00,2023-08-31 06:58:00+00:00,2023-08-31 10:42:00+00:00,Cere Network,0.003332044,0.003343702,0.003195536,0.003234533,181924.8,5128487.27,1585541798.4605505,0,0.011086989514727518,0,0,1
2023-08-30 00:00:00+00:00,2023-08-30 00:37:00+00:00,2023-08-30 13:52:00+00:00,Cere Network,0.003445244,0.00345246,0.003325195,0.003330572,171383.18,5280760.68,1585541666.716708,0,0.01008469416012531,0,0,1
2023-08-29 00:00:00+00:00,2023-08-29 01:30:00+00:00,2023-08-29 14:06:00+00:00,Cere Network,0.003458095,0.003469189,0.003336197,0.003447175,174402.79,5465639.97,1585541775.5118322,0,0.003760489506792439,0,0,1
2023-08-28 00:00:00+00:00,2023-08-28 02:56:00+00:00,2023-08-28 22:11:00+00:00,Cere Network,0.003494755,0.003538202,0.003438799,0.003454297,177058.09,5476932.12,1585541752.7792196,0,0.0232948286569725,0,0,1
2023-08-27 00:00:00+00:00,2023-08-27 13:48:00+00:00,2023-08-27 03:16:00+00:00,Cere Network,0.003385139,0.003518652,0.003372372,0.003494105,330695.94,5540048.35,1585541461.976672,0,0.006687927426209877,0,0,1
2023-08-26 00:00:00+00:00,2023-08-26 22:42:00+00:00,2023-08-26 09:12:00+00:00,Cere Network,0.003345639,0.003386401,0.003261805,0.003383296,321131.46,5364356.49,1585541581.3455281,0,0.03057340606710426,0,0,1
2023-08-25 00:00:00+00:00,2023-08-25 14:18:00+00:00,2023-08-25 16:04:00+00:00,Cere Network,0.003324286,0.00339083,0.003293989,0.003347147,347490.14,5307040.17,1585541408.8475947,0,0.014869449295385863,0,0,1
2023-08-24 00:00:00+00:00,2023-08-24 23:01:00+00:00,2023-08-24 04:36:00+00:00,Cere Network,0.003258305,0.003328288,0.0031649,0.003327025,367697.27,5275137.22,1585541803.8638122,0,0.0033042141246037034,0,0,1
2023-08-23 00:00:00+00:00,2023-08-23 16:28:00+00:00,2023-08-23 14:01:00+00:00,Cere Network,0.003086311,0.003425319,0.003083065,0.003257505,490298.71,5164910.27,1585541778.140018,0,0.010524476816328775,0,0,1
2023-08-22 00:00:00+00:00,2023-08-22 23:58:00+00:00,2023-08-22 01:13:00+00:00,Cere Network,0.003083057,0.003087984,0.003009301,0.003086494,261725.83,4893764.44,1585541536.7727916,0,0.022345985300700838,0,0,1
2023-08-21 00:00:00+00:00,2023-08-21 01:05:00+00:00,2023-08-21 20:16:00+00:00,Cere Network,0.003196555,0.003207294,0.003069866,0.003083564,180959.6,4889119.46,1585541749.7415328,0,0.03645011227667985,0,0,1
2023-08-20 00:00:00+00:00,2023-08-20 21:14:00+00:00,2023-08-20 00:26:00+00:00,Cere Network,0.003107909,0.003215385,0.003088108,0.003197102,197701.22,5069138.28,1585541618.6283705,0,0.02670719525058072,0,0,1
2023-08-19 00:00:00+00:00,2023-08-19 14:39:00+00:00,2023-08-19 21:07:00+00:00,Cere Network,0.003138369,0.003154743,0.003091271,0.003106406,186342.32,4925336.53,1585541790.094405,0,0.046095280974497464,0,0,1
2023-08-18 00:00:00+00:00,2023-08-18 15:30:00+00:00,2023-08-18 10:34:00+00:00,Cere Network,0.003090314,0.00318089,0.003040491,0.003138047,188760.89,4975504.12,1585541618.7201784,0,0.027261736029525186,0,0,1
2023-08-17 00:00:00+00:00,2023-08-17 16:41:00+00:00,2023-08-17 05:16:00+00:00,Cere Network,0.003022558,0.00331269,0.002995091,0.00309295,189356.52,4904000.53,1585541483.0501626,0,0.01736425591509204,0,0,1
2023-08-16 00:00:00+00:00,2023-08-16 10:23:00+00:00,2023-08-16 23:06:00+00:00,Cere Network,0.003028335,0.003055867,0.003005207,0.003022746,165632.49,4792690.13,1585541798.748555,0,0.005888100149981748,0,0,1
2023-08-15 00:00:00+00:00,2023-08-15 05:30:00+00:00,2023-08-15 21:10:00+00:00,Cere Network,0.003086608,0.003141245,0.003014176,0.003028413,171874.34,4801674.14,1585541384.2167497,0,0.017375633674820715,0,0,1
2023-08-14 00:00:00+00:00,2023-08-14 20:42:00+00:00,2023-08-14 23:59:00+00:00,Cere Network,0.003092556,0.003146032,0.003088628,0.003088628,158654.73,4897148.7,1585541768.0601225,0,0.012733979186029882,0,0,1
2023-08-13 00:00:00+00:00,2023-08-13 14:52:00+00:00,2023-08-13 01:46:00+00:00,Cere Network,0.003074408,0.003122314,0.003070034,0.003092602,164951.59,4903448.57,1585541421.1075335,0,0.013149849857090024,0,0,1
2023-08-12 00:00:00+00:00,2023-08-12 02:40:00+00:00,2023-08-12 08:52:00+00:00,Cere Network,0.0031206,0.003138472,0.003040942,0.003075983,168405.33,4877099.03,1585541607.3495855,0,0.004709647572248774,0,0,1
2023-08-11 00:00:00+00:00,2023-08-11 00:15:00+00:00,2023-08-11 21:55:00+00:00,Cere Network,0.003154794,0.003160438,0.003115057,0.003121312,170502.87,4948970.04,1585541605.5812428,0,0.014220072497274045,0,0,1
2023-08-10 00:00:00+00:00,2023-08-10 16:55:00+00:00,2023-08-10 05:22:00+00:00,Cere Network,0.0031011,0.003161229,0.003096709,0.003158948,160843.37,5008643.45,1585541594.8600612,0,0.001894110864092096,0,0,1
2023-08-09 00:00:00+00:00,2023-08-09 00:34:00+00:00,2023-08-09 18:09:00+00:00,Cere Network,0.003128988,0.003140798,0.003077116,0.003101059,150004.18,4916857.39,1585541387.635643,0,0.021484134656969186,0,0,1
2023-08-08 00:00:00+00:00,2023-08-08 22:06:00+00:00,2023-08-08 04:07:00+00:00,Cere Network,0.003100113,0.003147021,0.003058839,0.003129456,149160.51,4961882.57,1585541566.968828,0,0.019433132045618313,0,0,1
2023-08-07 00:00:00+00:00,2023-08-07 08:49:00+00:00,2023-08-07 12:10:00+00:00,Cere Network,0.00312787,0.003192737,0.003041372,0.003100578,158359.45,4916095.47,1585541621.5944252,0,0.013000155525850847,0,0,1
2023-08-06 00:00:00+00:00,2023-08-06 13:47:00+00:00,2023-08-06 03:02:00+00:00,Cere Network,0.003067576,0.003171998,0.003056469,0.003126757,166656.76,4957603.22,1585541575.5045881,0,0.012495330841315837,0,0,1
2023-08-05 00:00:00+00:00,2023-08-05 23:43:00+00:00,2023-08-05 08:03:00+00:00,Cere Network,0.003033959,0.00307065,0.003021014,0.003067347,179518.86,4863405.71,1585541417.3877294,0,0.019405684069801265,0,0,1
2023-08-04 00:00:00+00:00,2023-08-04 03:50:00+00:00,2023-08-04 10:54:00+00:00,Cere Network,0.003141834,0.003150536,0.003016052,0.003034105,371886.88,4810699.1,1585541403.478126,0,0.005772210793731747,0,0,1
2023-08-03 00:00:00+00:00,2023-08-03 00:44:00+00:00,2023-08-03 18:22:00+00:00,Cere Network,0.003159716,0.003169709,0.003128052,0.003141216,339943.38,4980527.98,1585541389.067164,0,0.03262570626473751,0,0,1
2023-08-02 00:00:00+00:00,2023-08-02 12:58:00+00:00,2023-08-02 15:40:00+00:00,Cere Network,0.003162561,0.003249065,0.003144907,0.003159044,687479.13,5008795.1,1585541416.9603207,0,0.020949331563334884,0,0,1
2023-08-01 00:00:00+00:00,2023-08-01 13:43:00+00:00,2023-08-01 18:47:00+00:00,Cere Network,0.00315937,0.003556204,0.003033222,0.003159476,652718.36,5009481.15,1585541763.8874295,0,0.003916493956458172,0,0,1
2023-07-31 00:00:00+00:00,2023-07-31 20:51:00+00:00,2023-07-31 07:06:00+00:00,Cere Network,0.003064523,0.003174215,0.003048862,0.003156934,391310.97,5005450.83,1585541804.1682215,0,0.0006656095315678011,0,0,1
2023-07-30 00:00:00+00:00,2023-07-30 14:54:00+00:00,2023-07-30 23:03:00+00:00,Cere Network,0.00311556,0.003143421,0.003053618,0.003064637,450345.47,4859108.73,1585541364.2790322,0,0.020104257903716883,0,0,1
2023-07-29 00:00:00+00:00,2023-07-29 21:32:00+00:00,2023-07-29 01:20:00+00:00,Cere Network,0.003038415,0.003126213,0.003031012,0.003115476,381262.98,4939715.94,1585541323.3804402,0,0.03240330408520365,0,0,1
2023-07-28 00:00:00+00:00,2023-07-28 04:27:00+00:00,2023-07-28 18:05:00+00:00,Cere Network,0.003037604,0.003048758,0.003014112,0.003038701,617957.7,4817987.35,1585541766.037527,0,0.029155439823578162,0,0,1
2023-07-27 00:00:00+00:00,2023-07-27 20:42:00+00:00,2023-07-27 10:13:00+00:00,Cere Network,0.003028701,0.003057513,0.003014573,0.003037622,624677.49,4816276.29,1585541680.3012357,0,0.017174222481406688,0,0,1
2023-07-26 00:00:00+00:00,2023-07-26 16:34:00+00:00,2023-07-26 04:22:00+00:00,Cere Network,0.002996419,0.003072571,0.002978988,0.003027785,587858.27,4800678.67,1585541466.7818224,0,0.0020388027571955542,0,0,1
2023-07-25 00:00:00+00:00,2023-07-25 00:16:00+00:00,2023-07-25 23:52:00+00:00,Cere Network,0.003111638,0.003115962,0.002993385,0.002996766,527224.82,4751497.52,1585541720.641518,0,0.004954269028988289,0,0,1
2023-07-24 00:00:00+00:00,2023-07-24 22:02:00+00:00,2023-07-24 03:36:00+00:00,Cere Network,0.003036907,0.003132759,0.003027418,0.003111877,535661.94,4934010.79,1585541713.2489493,0,0.03440535813490706,0,0,1
2023-07-23 00:00:00+00:00,2023-07-23 00:50:00+00:00,2023-07-23 22:11:00+00:00,Cere Network,0.003059731,0.003076156,0.003025191,0.003037124,527091.21,4815485.6,1585541321.328994,0,0.044147206044480275,0,0,1
2023-07-22 00:00:00+00:00,2023-07-22 04:18:00+00:00,2023-07-22 19:21:00+00:00,Cere Network,0.00307269,0.00309759,0.003048079,0.003059781,515993.81,4851410.52,1585541749.5565858,0,0.022261032755114343,0,0,1
2023-07-21 00:00:00+00:00,2023-07-21 03:12:00+00:00,2023-07-21 14:44:00+00:00,Cere Network,0.003089473,0.003104457,0.003060077,0.003072675,491306.64,4871854.52,1585541757.5890713,0,0.002295262257484039,0,0,1
2023-07-20 00:00:00+00:00,2023-07-20 09:44:00+00:00,2023-07-20 20:25:00+00:00,Cere Network,0.00314067,0.003188656,0.003080674,0.003090179,441328.09,4899607.8,1585541743.6983423,0,0.0010483832959709719,0,0,1
2023-07-19 00:00:00+00:00,2023-07-19 03:37:00+00:00,2023-07-19 23:22:00+00:00,Cere Network,0.003332034,0.003346827,0.00311903,0.003140505,459463.98,4979401.16,1585541548.254182,0,0.007487640692373425,0,0,1
2023-07-18 00:00:00+00:00,2023-07-18 18:31:00+00:00,2023-07-18 11:57:00+00:00,Cere Network,0.003285025,0.003346238,0.003252093,0.003332136,439263.07,5283239.5,1585541376.4624255,0,0.03163127586548777,0,0,1
2023-07-17 00:00:00+00:00,2023-07-17 02:46:00+00:00,2023-07-17 23:08:00+00:00,Cere Network,0.00336007,0.003382727,0.003274342,0.003285582,441272.5,5209427.63,1585541809.6398141,0,0.053026210295538216,0,0,1
2023-07-16 00:00:00+00:00,2023-07-16 19:37:00+00:00,2023-07-16 10:51:00+00:00,Cere Network,0.003309824,0.003391237,0.003286472,0.003360324,240146.43,5327933.29,1585541540.0419722,0,0.02596474855684158,0,0,1
2023-07-15 00:00:00+00:00,2023-07-15 23:57:00+00:00,2023-07-15 04:51:00+00:00,Cere Network,0.00325624,0.003312911,0.003244326,0.003309588,241707.05,5247490.07,1585541786.4700985,0,0.02676188813836402,0,0,1
2023-07-14 00:00:00+00:00,2023-07-14 18:22:00+00:00,2023-07-14 23:58:00+00:00,Cere Network,0.003287232,0.00344013,0.003255672,0.003256092,258956.72,5162669.03,1585541511.112094,0,0.0007533525638682254,0,0,1
2023-07-13 00:00:00+00:00,2023-07-13 00:40:00+00:00,2023-07-13 10:36:00+00:00,Cere Network,0.003282905,0.003302802,0.003198697,0.00328701,307070.39,5211691.04,1585541583.3842916,0,0.018143919781276337,0,0,1
2023-07-12 00:00:00+00:00,2023-07-12 01:09:00+00:00,2023-07-12 07:25:00+00:00,Cere Network,0.003358839,0.003369107,0.003266631,0.003283009,309218.51,5205346.79,1585541431.6561422,0,0.007574985757531986,0,0,1
2023-07-11 00:00:00+00:00,2023-07-11 19:09:00+00:00,2023-07-11 23:38:00+00:00,Cere Network,0.003457239,0.003518322,0.003356229,0.003358791,299341.44,5325502.82,1585541589.2206454,0,0.0171829125832295,0,0,1
2023-07-10 00:00:00+00:00,2023-07-10 22:12:00+00:00,2023-07-10 08:06:00+00:00,Cere Network,0.003435889,0.003491961,0.003339591,0.003456976,356858.61,5481179.31,1585541614.9837313,0,0.00434810722485074,0,0,1
2023-07-09 00:00:00+00:00,2023-07-09 19:31:00+00:00,2023-07-09 01:04:00+00:00,Cere Network,0.003347267,0.003491607,0.003327857,0.00343637,326668.11,5448507.45,1585541559.8436725,0,0.024885170407073446,0,0,1
2023-07-08 00:00:00+00:00,2023-07-08 04:08:00+00:00,2023-07-08 22:03:00+00:00,Cere Network,0.003369202,0.003414909,0.003326462,0.00334749,340709.78,5307584.68,1585541608.7874796,0,0.014074112979624012,0,0,1
2023-07-07 00:00:00+00:00,2023-07-07 15:07:00+00:00,2023-07-07 06:16:00+00:00,Cere Network,0.00336336,0.003419741,0.003303902,0.003372851,343655.9,5347795.82,1585541673.7946622,0,0.023646093813249648,0,0,1
2023-07-06 00:00:00+00:00,2023-07-06 10:49:00+00:00,2023-07-06 18:43:00+00:00,Cere Network,0.003486522,0.003549938,0.00332718,0.003359059,319840.88,5325928.24,1585541736.539906,0,0.008248574854692846,0,0,1
2023-07-05 00:00:00+00:00,2023-07-05 01:46:00+00:00,2023-07-05 13:09:00+00:00,Cere Network,0.003475346,0.00350229,0.003421517,0.0034856,284440.18,5526564.25,1585541728.8271747,0,0.029529263135964053,0,0,1
2023-07-04 00:00:00+00:00,2023-07-04 01:01:00+00:00,2023-07-04 18:16:00+00:00,Cere Network,0.003576654,0.003592506,0.003463958,0.003475727,440799.04,5510910.39,1585541784.4957328,0,0.028640704745157546,0,0,1
2023-07-03 00:00:00+00:00,2023-07-03 18:01:00+00:00,2023-07-03 13:46:00+00:00,Cere Network,0.003505277,0.003641614,0.003495191,0.003576382,693024.06,5670502.09,1585541502.5576127,0,0.022480282197380325,0,0,1
2023-07-02 00:00:00+00:00,2023-07-02 15:17:00+00:00,2023-07-02 00:02:00+00:00,Cere Network,0.003374012,0.00359179,0.003368686,0.003504778,692801.93,5556970.78,1585541446.5623786,0,0.034634627723467475,0,0,1
2023-07-01 00:00:00+00:00,2023-07-01 15:49:00+00:00,2023-07-01 08:58:00+00:00,Cere Network,0.003360264,0.003424731,0.00326432,0.003373911,775535.21,5349476.01,1585541530.2893288,0,0.012245849437250171,0,0,1
2023-06-30 00:00:00+00:00,2023-06-30 15:15:00+00:00,2023-06-30 13:48:00+00:00,Cere Network,0.003254356,0.003386854,0.003244337,0.003367911,622372.87,5339962.94,1585541583.491963,0,0.025145598159492234,0,0,1
2023-06-29 00:00:00+00:00,2023-06-29 10:08:00+00:00,2023-06-29 00:00:00+00:00,Cere Network,0.003139312,0.003351501,0.003139312,0.003254919,755959.61,5160809.52,1585541612.556257,0,0.022465651152757234,0,0,1
2023-06-28 00:00:00+00:00,2023-06-28 02:50:00+00:00,2023-06-28 21:53:00+00:00,Cere Network,0.003191604,0.003227657,0.003120276,0.003138625,738466.68,4976420.53,1585541608.1882992,0,0.0015408651127151438,0,0,1
2023-06-27 00:00:00+00:00,2023-06-27 19:42:00+00:00,2023-06-27 00:07:00+00:00,Cere Network,0.003148329,0.003319069,0.003147668,0.003184615,707240.24,5049338.75,1585541344.872143,0,0.03562517509307314,0,0,1
2023-06-26 00:00:00+00:00,2023-06-26 01:10:00+00:00,2023-06-26 18:40:00+00:00,Cere Network,0.00331417,0.003356033,0.003119506,0.003153761,744865.45,5000419.82,1585541776.9450507,0,0.017211946782322234,0,0,1
2023-06-25 00:00:00+00:00,2023-06-25 18:31:00+00:00,2023-06-25 04:15:00+00:00,Cere Network,0.003225087,0.003418862,0.003191899,0.003314406,736602.72,5255127.96,1585541409.2298892,0,0.04286909114483843,0,0,1
2023-06-24 00:00:00+00:00,2023-06-24 00:00:00+00:00,2023-06-24 19:21:00+00:00,Cere Network,0.003364998,0.003364998,0.003188664,0.003221018,713265.79,5107057.98,1585541583.4372861,0,0.055942035995555854,0,0,1
2023-06-23 00:00:00+00:00,2023-06-23 23:24:00+00:00,2023-06-23 12:44:00+00:00,Cere Network,0.003310318,0.003367015,0.003143879,0.003364656,719737.49,5334801.27,1585541365.8929768,0,0.051456420239987435,0,0,1
2023-06-22 00:00:00+00:00,2023-06-22 10:37:00+00:00,2023-06-22 23:12:00+00:00,Cere Network,0.003288415,0.003384864,0.003257902,0.003309462,719667.67,5247289.67,1585541598.6042445,0,0.04313212105642999,0,0,1
